lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_246692,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25644_46.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25644_46.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1855,1867,,"Alt, Franz",,Künstler_in,1821-08-16,1914-02-13,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,25644/46,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_246692,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25644/46]&showtype=record'],Production,['Bleistift'],"['auf Deckblattinnenseite l.u. ""Nachlass Franz Alt""']",[]
gnd2012512-4/lido/tms_246693,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25644_47.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25644_47.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1862,1862,,"Alt, Franz",,Künstler_in,1821-08-16,1914-02-13,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,25644/47,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_246693,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25644/47]&showtype=record'],Production,['Bleistift'],"['M.u. ""1862."" (Bleistift)', 'auf Deckblattinnenseite l.u. ""Nachlass Franz Alt""']",[]
gnd2012512-4/lido/tms_246694,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25644_48.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25644_48.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1863,1863,,"Alt, Franz",,Künstler_in,1821-08-16,1914-02-13,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,25644/48,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_246694,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25644/48]&showtype=record'],Production,['Bleistift'],"['l.u. ""25/9. 63."" (Bleistift)', 'auf Deckblattinnenseite l.u. ""Nachlass Franz Alt""']",[]
gnd2012512-4/lido/tms_246696,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25644_49r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25644_49r.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1862,1862,,"Alt, Franz",,Künstler_in,1821-08-16,1914-02-13,Wien,"Froschheim, bei Salzburg, am 23. Juli 1862",,https://creativecommons.org/publicdomain/mark/1.0/,25644/49r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_246696,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25644/49r]&showtype=record'],Production,['Bleistift'],"['M.u. ""Froschheim am 23. July 1862. Salzburg"" (Bleistift)', 'auf Deckblattinnenseite l.u. ""Nachlass Franz Alt""']",[]
gnd2012512-4/lido/tms_246699,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25644_51.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25644_51.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1857,1857,,"Alt, Franz",,Künstler_in,1821-08-16,1914-02-13,Wien,"Salzburg, 1857",,https://creativecommons.org/publicdomain/mark/1.0/,25644/51,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_246699,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25644/51]&showtype=record'],Production,['Bleistift'],"['l.u. ""1857 / Salzburg"" (Bleistift)', 'auf Deckblattinnenseite l.u. ""Nachlass Franz Alt""']",[]
gnd2012512-4/lido/tms_249203,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25947_21.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25947_21.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1820,1865,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,25947/21,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_249203,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25947/21]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_249206,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25943_2.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25943_2.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1820,1865,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,25943/2,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_249206,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25943/2]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_249207,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25943_3.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25943_3.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1820,1865,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,25943/3,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_249207,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25943/3]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_249208,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25943_4.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25943_4.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1820,1865,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,25943/4,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_249208,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25943/4]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_249209,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25943_5.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25943_5.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1820,1865,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,25943/5,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_249209,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25943/5]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_249210,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25943_6.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25943_6.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1820,1865,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,25943/6,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_249210,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25943/6]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_249211,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25943_Umschlagseite hinten.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25943_Umschlagseite hinten.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1820,1865,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,25943/Umschlagseite hinten,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_249211,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25943/Umschlagseite hinten]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_249212,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25944_2.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25944_2.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1826,1829,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,25944/2,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_249212,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25944/2]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_249213,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25944_3.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25944_3.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1826,1829,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,25944/3,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_249213,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25944/3]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_249215,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25944_5.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25944_5.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1826,1829,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,25944/5,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_249215,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25944/5]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_249217,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25944_7.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25944_7.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1826,1829,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,25944/7,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_249217,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25944/7]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_249313,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25945_12.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25945_12.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1820,1865,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,25945/12,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_249313,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25945/12]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_249314,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25945_13.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25945_13.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1820,1865,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,25945/13,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_249314,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25945/13]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_249316,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25945_15.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25945_15.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1820,1865,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,25945/15,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_249316,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25945/15]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_24976,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/2445.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/2445.JPG,Zeichnung; Zeichnung,Kreide; Kreide (Zeichenmaterial),,1590,1661,,Francesco Curradi,,Künstler_in,1570,1661,Wien,Ein Mönch in langem Mantel läßt sich auf das rechte Knie nieder,,https://creativecommons.org/publicdomain/mark/1.0/,2445,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_24976,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[2445]&showtype=record'],Production,['Kreide'],['r.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_249877,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25948_2.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25948_2.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1827,1827,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,25948/2,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_249877,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25948/2]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_249878,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25948_3.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25948_3.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1827,1827,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,25948/3,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_249878,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25948/3]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_249879,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25948_4.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25948_4.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1827,1827,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,25948/4,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_249879,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25948/4]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_249880,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25948_5.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25948_5.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1827,1827,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,25948/5,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_249880,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25948/5]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_249881,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25948_6.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25948_6.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1827,1827,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,25948/6,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_249881,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25948/6]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_249882,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25948_7.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25948_7.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1827,1827,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,25948/7,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_249882,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25948/7]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_249883,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25948_8.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25948_8.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1827,1827,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,25948/8,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_249883,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25948/8]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_249884,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25948_9.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25948_9.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1827,1827,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,25948/9,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_249884,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25948/9]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_25003,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/2472.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/2472.JPG,Zeichnung; Zeichnung,Feder; Feder; Tusche; Tusche; laviert; laviert,,1674,1679,,"Canuti, Domenico Maria",,Künstler_in,1626,1684,Wien,Christus erscheint den knienden Heiligen Dominikus und Katharina von Siena,,https://creativecommons.org/publicdomain/mark/1.0/,2472,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_25003,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[2472]&showtype=record'],Production,"['Feder, Tusche, laviert']",['r.u. unidentifizierter Rundstempel in schwarz (Hälfte beschnitten); l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_250648,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/31376_25v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/31376_25v.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1820,1865,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,31376/25v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_250648,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[31376/25v]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_250656,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/31376_32.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/31376_32.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1820,1865,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,31376/32,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_250656,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[31376/32]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_250657,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/31376_33r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/31376_33r.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1820,1865,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,31376/33r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_250657,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[31376/33r]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_250658,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/31376_33v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/31376_33v.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1820,1865,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,31376/33v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_250658,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[31376/33v]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_250659,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/31376_34.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/31376_34.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1820,1865,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,31376/34,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_250659,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[31376/34]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_250660,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/31376_35.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/31376_35.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1820,1865,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,31376/35,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_250660,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[31376/35]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_250661,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/31376_36r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/31376_36r.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1820,1865,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,31376/36r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_250661,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[31376/36r]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_250662,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/31376_36v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/31376_36v.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1820,1865,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,31376/36v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_250662,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[31376/36v]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_250663,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/31376_38.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/31376_38.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1820,1865,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,31376/38,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_250663,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[31376/38]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_250664,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/31376_39.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/31376_39.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1820,1865,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,31376/39,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_250664,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[31376/39]&showtype=record'],Production,['Bleistift'],[],[]
