lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_253777,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23954_20r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23954_20r.jpg,Zeichnung; Zeichnung,,,1855,1865,,"Schwind, Moritz von",,Künstler_in,1804-01-21,1871-02-08,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,23954/20r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_253777,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[23954/20r]&showtype=record'],Production,['Bleistift; Feder in Braun'],[],[]
gnd2012512-4/lido/tms_253778,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23954_20v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23954_20v.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1855,1865,,"Schwind, Moritz von",,Künstler_in,1804-01-21,1871-02-08,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,23954/20v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_253778,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[23954/20v]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_253796,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23954_26r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23954_26r.jpg,Zeichnung; Zeichnung,Feder; Feder,,1855,1865,,"Schwind, Moritz von",,Künstler_in,1804-01-21,1871-02-08,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,23954/26r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_253796,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[23954/26r]&showtype=record'],Production,['Feder in Schwarz'],[],[]
gnd2012512-4/lido/tms_254840,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_8597.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2004_8597.jpg,Druckgraphik; Druckgraphik,Kupferstich; Kupferstich (Druckverfahren); Kupferstich (Druckverfahren),,0,0,,"Schütz, Carl",,Künstler_in,1745-11-02,1800-03-14,Wien,Grotte im Park von Vöslau,,https://creativecommons.org/publicdomain/mark/1.0/,DG2004/8597,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_254840,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2004/8597]&showtype=record'],Expression Creation,['Kupferstich'],"['r.u. ""Dessiné et Gravé par Charles / Schütz Membre de l\'Acad. I.R.""', 'M.u. ""Grotte Artificielle au Jardin du / Baron de Fries à Voeslau""']",[]
gnd2012512-4/lido/tms_256816,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1997_119v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1997_119v.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren),,1900,1907,,"Kalvach, Rudolf",,Künstler_in,1883-12-22,1932-03-13,Wien,Postkarte Nr. 27 der Wiener Werkstätte: Herzlichen Glückwunsch zum Geburtstage,,https://creativecommons.org/publicdomain/mark/1.0/,DG1997/119v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_256816,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1997/119v]&showtype=record'],Expression Creation,['Farblithographie'],"['r.o. ""WIENER WERKSTÄTTE / WIEN 7. NEUSTIFTG. 32 / POSTKARTE NO 27"", M.r. ""WW POSTKARTE / AN"" (im Druck)', 'r.u. fünf Heller Briefmarke']",[]
gnd2012512-4/lido/tms_256817,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1997_120v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1997_120v.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren),,1900,1910,,"Kalvach, Rudolf",,Künstler_in,1883-12-22,1932-03-13,Wien,Postkarte Nr. 84 der Wiener Werkstätte: Inspiration,,https://creativecommons.org/publicdomain/mark/1.0/,DG1997/120v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_256817,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1997/120v]&showtype=record'],Expression Creation,['Farblithographie'],"['r.o. ""WIENER WERKSTÄTTE / WIEN I. GRABEN 15 / POSTKARTE NO 84"", M.r. ""WW POSTKARTE / AN"" (im Druck)']",[]
gnd2012512-4/lido/tms_256819,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1997_121v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1997_121v.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren),,1900,1910,,"Kalvach, Rudolf",,Künstler_in,1883-12-22,1932-03-13,Wien,Postkarte Nr. 100 der Wiener Werkstätte: Die Siegreichen,,https://creativecommons.org/publicdomain/mark/1.0/,DG1997/121v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_256819,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1997/121v]&showtype=record'],Expression Creation,['Farblithographie'],"['r.o. ""WIENER WERKSTÄTTE / WIEN I. GRABEN 15 / POSTKARTE NO 100"", M.r. ""WW POSTKARTE / AN"" (im Druck)', 'r.u. fünf Heller Briefmarke']",[]
gnd2012512-4/lido/tms_256820,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1997_122v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1997_122v.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren),,1900,1910,,"Kalvach, Rudolf",,Künstler_in,1883-12-22,1932-03-13,Wien,Postkarte Nr. 109 der Wiener Werkstätte: Kampf eines Mannes und einer Katze gegen eine Schlange,,https://creativecommons.org/publicdomain/mark/1.0/,DG1997/122v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_256820,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1997/122v]&showtype=record'],Expression Creation,['Farblithographie'],"['M. ""ADRESSE"" (im Druck)']",[]
gnd2012512-4/lido/tms_256822,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1997_123v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1997_123v.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren),,0,0,,Urban Janke,,Künstler_in,1887,1915,Wien,Postkarte Nr. 18 der Wiener Werkstätte: Narr auf einem Ast und zwei Hunde,,https://creativecommons.org/publicdomain/mark/1.0/,DG1997/123v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_256822,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1997/123v]&showtype=record'],Expression Creation,['Farblithographie'],['r.u. fünf Heller Briefmarke'],[]
gnd2012512-4/lido/tms_256824,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1997_244v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1997_244v.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren),,1900,1910,,"Kalvach, Rudolf",,Künstler_in,1883-12-22,1932-03-13,Wien,Postkarte Nr. 49 der Wiener Werkstätte: Auf Mäusen reitende Gnome neben einer Katze,,https://creativecommons.org/publicdomain/mark/1.0/,DG1997/244v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_256824,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1997/244v]&showtype=record'],Expression Creation,['Farblithographie'],"['r.o. ""WIENER WERKSTÄTTE / WIEN I. GRABEN 15 7 POSTKARTE NO 49; M.r. ""WW POSTKARTE / AN"" (im Druck)']",[]
gnd2012512-4/lido/tms_256826,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1997_245v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1997_245v.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren),,1900,1910,,"Kalvach, Rudolf",,Künstler_in,1883-12-22,1932-03-13,Wien,Postkarte Nr. 99 der Wiener Werkstätte: Mutterglück,,https://creativecommons.org/publicdomain/mark/1.0/,DG1997/245v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_256826,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1997/245v]&showtype=record'],Expression Creation,['Farblithographie'],"['r.o. ""WIENER WERKSTÄTTE / WIEN I. GRABEN 15 7 POSTKARTE NO 99; M.r. ""WW POSTKARTE / AN"" (im Druck)']",[]
gnd2012512-4/lido/tms_257030,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/41939_80v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/41939_80v.jpg,Zeichnung; Zeichnung,,,1798,1798,,"Gauermann, Jakob",,Künstler_in,1773-09-03,1843-03-27,Wien,Eine kniende weibliche Figur,,https://creativecommons.org/publicdomain/mark/1.0/,41939/80v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_257030,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[41939/80v]&showtype=record'],Production,['Rötel; Feder; schwarze Tinte'],[],[]
gnd2012512-4/lido/tms_257537,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/39747_10.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/39747_10.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1812,1869,,"Toma, Mathias Rudolph",,Künstler_in,1792-02-10,1869-06-12,Wien,Landschaft mit Bauernhof; skizzenhafte Figur mit Hut im Vordergrund,,https://creativecommons.org/publicdomain/mark/1.0/,39747/10,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_257537,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[39747/10]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_257539,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/39747_12.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/39747_12.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1812,1869,,"Toma, Mathias Rudolph",,Künstler_in,1792-02-10,1869-06-12,Wien,Bäurin mit Kopftuch an einer Hausmauer,,https://creativecommons.org/publicdomain/mark/1.0/,39747/12,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_257539,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[39747/12]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_257540,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/39747_13r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/39747_13r.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1812,1869,,"Toma, Mathias Rudolph",,Künstler_in,1792-02-10,1869-06-12,Wien,Kleidungs- und Posenstudien zu einer weiblichen und zwei männlichen Figuren,,https://creativecommons.org/publicdomain/mark/1.0/,39747/13r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_257540,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[39747/13r]&showtype=record'],Production,['Bleistift'],"['r.u. ""Toma fec"" (Bleistift)']",[]
gnd2012512-4/lido/tms_257544,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/39747_14r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/39747_14r.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1812,1869,,"Toma, Mathias Rudolph",,Künstler_in,1792-02-10,1869-06-12,Wien,Verschiedene Posenstudien mehrerer sitzender und einer stehenden Figur,,https://creativecommons.org/publicdomain/mark/1.0/,39747/14r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_257544,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[39747/14r]&showtype=record'],Production,['Bleistift'],"['M.u. ""Toma fec"" (Bleistift)']",[]
gnd2012512-4/lido/tms_257546,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/39747_15.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/39747_15.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1812,1869,,"Toma, Mathias Rudolph",,Künstler_in,1792-02-10,1869-06-12,Wien,"Frau mit Kind auf den Armen, stehender und sitzender Bub; sanfte Gesichtsskizze; Fass und Eimer",,https://creativecommons.org/publicdomain/mark/1.0/,39747/15,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_257546,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[39747/15]&showtype=record'],Production,['Bleistift'],"['r.u. ""Toma fec"" (Bleistift)']",[]
gnd2012512-4/lido/tms_257549,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/39747_17r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/39747_17r.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1812,1869,,"Toma, Mathias Rudolph",,Künstler_in,1792-02-10,1869-06-12,Wien,Zwei Personen an einem Tisch; Buttenträgerin mit Kopftuch; Mann hebt ein kleines Kind aus der Wiege,,https://creativecommons.org/publicdomain/mark/1.0/,39747/17r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_257549,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[39747/17r]&showtype=record'],Production,['Bleistift'],"['r.u. ""Toma fec."" (Bleistift)']",[]
gnd2012512-4/lido/tms_260399,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/43460_13v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/43460_13v.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1880,1936,,"Rösch, Ludwig",,Künstler_in,1865-01-10,1936-03-30,Wien,Bildkompositionsskizze einer Ortschaft,,https://creativecommons.org/publicdomain/mark/1.0/,43460/13v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_260399,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[43460/13v]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_260400,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/43460_14r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/43460_14r.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1880,1936,,"Rösch, Ludwig",,Künstler_in,1865-01-10,1936-03-30,Wien,Studie eines ruinösen Dachstuhles,,https://creativecommons.org/publicdomain/mark/1.0/,43460/14r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_260400,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[43460/14r]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_260401,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/43460_14v-15.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/43460_14v-15.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1880,1936,,"Rösch, Ludwig",,Künstler_in,1865-01-10,1936-03-30,Wien,Oberer Teil einer Baumstudie,,https://creativecommons.org/publicdomain/mark/1.0/,43460/14v-15,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_260401,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[43460/14v-15]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_260403,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/43460_17.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/43460_17.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1885,1885,,"Rösch, Ludwig",,Künstler_in,1865-01-10,1936-03-30,Wien,Häuser in Burgeis in Südtirol,,https://creativecommons.org/publicdomain/mark/1.0/,43460/17,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_260403,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[43460/17]&showtype=record'],Production,['Bleistift'],"['r.u. ""(...) Aug. 85"" (Bleistift)', 'r.u. ""Burgeis. Aug. 85"" (Bleistift)']",[]
gnd2012512-4/lido/tms_262396,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26046_28_1.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26046_28_1.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1836,1865,,"Raffalt, Johann Gualbert",,Künstler_in,1836-07-09,1865-08-16,Wien,Kopf- und Figurenstudie eines Chinesen,,https://creativecommons.org/publicdomain/mark/1.0/,26046/28/1,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_262396,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[26046/28/1]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_262406,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26046_30_1.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26046_30_1.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1836,1865,,"Raffalt, Johann Gualbert",,Künstler_in,1836-07-09,1865-08-16,Wien,Figurenstudie eines liegenden Knaben,,https://creativecommons.org/publicdomain/mark/1.0/,26046/30/1,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_262406,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[26046/30/1]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_262413,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26046_33_1.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26046_33_1.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1836,1865,,"Raffalt, Johann Gualbert",,Künstler_in,1836-07-09,1865-08-16,Wien,Pferdestudie,,https://creativecommons.org/publicdomain/mark/1.0/,26046/33/1,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_262413,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[26046/33/1]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_262420,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26046_34_1.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26046_34_1.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1836,1865,,"Raffalt, Johann Gualbert",,Künstler_in,1836-07-09,1865-08-16,Wien,Studie mehrerer Kühe an einer Tränke,,https://creativecommons.org/publicdomain/mark/1.0/,26046/34/1,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_262420,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[26046/34/1]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_262434,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26046_36_1.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26046_36_1.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1836,1865,,"Raffalt, Johann Gualbert",,Künstler_in,1836-07-09,1865-08-16,Wien,Pferdestudie,,https://creativecommons.org/publicdomain/mark/1.0/,26046/36/1,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_262434,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[26046/36/1]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_262437,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26046_37_1.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26046_37_1.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1836,1865,,"Raffalt, Johann Gualbert",,Künstler_in,1836-07-09,1865-08-16,Wien,Skizze eines Wagens,,https://creativecommons.org/publicdomain/mark/1.0/,26046/37/1,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_262437,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[26046/37/1]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_262484,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26046_38_1.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26046_38_1.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1836,1865,,"Raffalt, Johann Gualbert",,Künstler_in,1836-07-09,1865-08-16,Wien,Skizze zweier Pferde bei der Nahrungsaufnahme,,https://creativecommons.org/publicdomain/mark/1.0/,26046/38/1,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_262484,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[26046/38/1]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_264560,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/30306_24r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/30306_24r.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1869,1920,,"Swoboda, Emerich Alexius",,Künstler_in,1849-07-17,1920-02-01,Wien,Skizze und Grundriss eines Denkmals,,https://creativecommons.org/publicdomain/mark/1.0/,30306/24r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_264560,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[30306/24r]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_264995,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/30307_22r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/30307_22r.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1869,1920,,"Swoboda, Emerich Alexius",,Künstler_in,1849-07-17,1920-02-01,Wien,Entwurf für ein Denkmal (Frauengestalt),,https://creativecommons.org/publicdomain/mark/1.0/,30307/22r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_264995,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[30307/22r]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_264997,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/30307_23r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/30307_23r.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1869,1920,,"Swoboda, Emerich Alexius",,Künstler_in,1849-07-17,1920-02-01,Wien,Entwurf für ein Denkmal,,https://creativecommons.org/publicdomain/mark/1.0/,30307/23r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_264997,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[30307/23r]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_265184,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/30307_52r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/30307_52r.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1869,1920,,"Swoboda, Emerich Alexius",,Künstler_in,1849-07-17,1920-02-01,Wien,Gewandstudie,,https://creativecommons.org/publicdomain/mark/1.0/,30307/52r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_265184,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[30307/52r]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_265185,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/30307_52v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/30307_52v.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1869,1920,,"Swoboda, Emerich Alexius",,Künstler_in,1849-07-17,1920-02-01,Wien,Entwurf für ein Denkmal,,https://creativecommons.org/publicdomain/mark/1.0/,30307/52v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_265185,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[30307/52v]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_265189,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/30307_53r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/30307_53r.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1869,1920,,"Swoboda, Emerich Alexius",,Künstler_in,1849-07-17,1920-02-01,Wien,Entwurf für ein Denkmal,,https://creativecommons.org/publicdomain/mark/1.0/,30307/53r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_265189,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[30307/53r]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_265190,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/30307_53v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/30307_53v.jpg,Zeichnung; Zeichnung,Aquarell; Aquarell (Farbe); Bleistift; Bleistift,,1869,1920,,"Swoboda, Emerich Alexius",,Künstler_in,1849-07-17,1920-02-01,Wien,Entwurf für ein Denkmal,,https://creativecommons.org/publicdomain/mark/1.0/,30307/53v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_265190,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[30307/53v]&showtype=record'],Production,['Bleistift; Aquarell'],[],[]
