lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_26811,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/14414.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/14414.JPG,Zeichnung; Zeichnung,,,1510,0,,Anonym,,Künstler_in,0,0,Wien,Moses schlägt Wasser aus dem Felsen,,https://creativecommons.org/publicdomain/mark/1.0/,14414,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26811,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[14414]&showtype=record'],Production,['Feder; laviert; weiß gehöht; grau grundiertes Papier; in der Mitte Längsknick'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_26812,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27214.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27214.JPG,Zeichnung; Zeichnung,,,1740,1760,,Anonym,,Künstler_in,0,0,Wien,Der heilige Franz Xaver (stehendes Oval),,https://creativecommons.org/publicdomain/mark/1.0/,27214,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26812,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[27214]&showtype=record'],Production,['Ölskizze'],['Kein Artaria Sz (L.34a) sichtbar'],[]
gnd2012512-4/lido/tms_26813,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27351.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27351.JPG,Zeichnung; Zeichnung,,,1600,1750,,Anonym,,Künstler_in,0,0,Wien,Errettung armer Seelen aus dem Fegefeuer,,https://creativecommons.org/publicdomain/mark/1.0/,27351,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26813,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[27351]&showtype=record'],Production,['Ölskizze'],['Kein Artaria Sz. (L.34a) sichtbar.'],[]
gnd2012512-4/lido/tms_26815,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27472R.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/27472R.JPG,Zeichnung; Zeichnung,,,1516,1526,,Franciabigio,,Künstler_in,1484-01-30,1525-01-14,Wien,Weiblicher Kopf nach links unten geneigt,,https://creativecommons.org/publicdomain/mark/1.0/,27472r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26815,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[27472r]&showtype=record'],Production,['Kreide; weiß gehöht; rötlichgelb grundiertes Papier; Rs.: Feder'],['l.u. Campe (links unten).'],[]
gnd2012512-4/lido/tms_26816,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/28062.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/28062.JPG,Zeichnung; Zeichnung,,,1660,1665,,Lorenzo Pasinelli,,Künstler_in,1629,1700,Wien,"Madonna mit Kind, von den heiligen Franz de Paula und Klara verehrt",,https://creativecommons.org/publicdomain/mark/1.0/,28062,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26816,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[28062]&showtype=record'],Production,['Kreide; Feder; fleckig; oben rund ausgeschnitten'],[],[]
gnd2012512-4/lido/tms_26818,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/28301.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/28301.JPG,Zeichnung; Zeichnung,,,1710,1758,,Francesco Maria Salvetti,,Künstler_in,1691,1758,Wien,Krönung Mariä (Fries),,https://creativecommons.org/publicdomain/mark/1.0/,28301,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26818,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[28301]&showtype=record'],Production,['Kreide; Feder; grau laviert; aus mehreren Teilstücken zusammengefügt; im rechten und linken unteren Eck Maßangaben in braccien'],"[""r.o. Siegel 'Comune di .. S. Michele Arcangelo'.""]",[]
gnd2012512-4/lido/tms_26819,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/28535.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/28535.JPG,Zeichnung; Zeichnung,,,1520,1600,,Anonym,,Künstler_in,0,0,Wien,Bacchantenzug (Detail aus einem Fries),,https://creativecommons.org/publicdomain/mark/1.0/,28535,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26819,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[28535]&showtype=record'],Production,['Kreide; Feder; laviert; weiß gehöht'],[],[]
gnd2012512-4/lido/tms_26828,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/15464r.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/15464r.JPG,Zeichnung; Zeichnung,,,1650,1800,,Anonym,,Künstler_in,0,0,Wien,Skizzenbuchblatt. Kampf der Lapithen und Kentauren,,https://creativecommons.org/publicdomain/mark/1.0/,15464r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26828,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[15464r]&showtype=record'],Production,['Feder; laviert; Rötelspuren'],['Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_26841,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/24204.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/24204.JPG,Zeichnung; Zeichnung,,,1400,1438,,"Stefano, da Verona",,Künstler_in,1375,1438,Wien,"Gnadenstuhl, die heilige Dreifaltigkeit und zwei Medaillons mit Halbfiguren von Propheten in Medaillons",,https://creativecommons.org/publicdomain/mark/1.0/,24204,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26841,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[24204]&showtype=record'],Production,['Silberstift; Feder; rötlich getönte Grundierung'],['l.u. Grassi.'],[]
gnd2012512-4/lido/tms_26895,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/34214r.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/34214r.JPG,Zeichnung; Zeichnung,,,1660,1720,,Anonym,,Künstler_in,0,0,Wien,Kampf zwischen Lapithen und Kentauren,,https://creativecommons.org/publicdomain/mark/1.0/,34214r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26895,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[34214r]&showtype=record'],Production,['Kohle; Feder; ausgefranste Ränder; vergilbtes weißes Papier; Rs.: Kohle; Feder; Gallustintenfraß von der Vs.'],[],[]
gnd2012512-4/lido/tms_2695,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26897.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26897.JPG,Zeichnung; Zeichnung,Rötel; Rötel,,1936,1936,,"Paunzen, Arthur",,Künstler_in,1890,1940,Wien,Dame in Lehnstuhl,,https://creativecommons.org/publicdomain/mark/1.0/,26897,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_2695,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[26897]&showtype=record'],Production,['Rötel'],"['r.u. ""PAUNZEN; 1936""']",[]
gnd2012512-4/lido/tms_273557,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/36080_2_81.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/36080_2_81.jpg,Zeichnung; Zeichnung,Feder; Feder,,1918,1918,,"Hanak, Anton",,Künstler_in,1875-03-22,1934-01-07,Wien,Tagebucheintrag,,https://creativecommons.org/publicdomain/mark/1.0/,36080/2/81,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_273557,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[36080/2/81]&showtype=record'],Production,['Feder in Schwarz'],"['r.u. ""AH"" (Feder in Schwarz)']",[]
gnd2012512-4/lido/tms_273559,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/36080_2_83.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/36080_2_83.jpg,Zeichnung; Zeichnung,Feder; Feder,,1918,1918,,"Hanak, Anton",,Künstler_in,1875-03-22,1934-01-07,Wien,Tagebucheintrag,,https://creativecommons.org/publicdomain/mark/1.0/,36080/2/83,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_273559,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[36080/2/83]&showtype=record'],Production,['Feder in Schwarz'],"['r.u. ""AH"" (Feder in Schwarz)']",[]
gnd2012512-4/lido/tms_273560,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/36080_2_84.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/36080_2_84.jpg,Zeichnung; Zeichnung,Feder; Feder,,1918,1918,,"Hanak, Anton",,Künstler_in,1875-03-22,1934-01-07,Wien,Tagebucheintrag,,https://creativecommons.org/publicdomain/mark/1.0/,36080/2/84,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_273560,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[36080/2/84]&showtype=record'],Production,['Feder in Schwarz'],"['r.u. ""AH"" (Feder in Schwarz)']",[]
gnd2012512-4/lido/tms_273561,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/36080_2_85.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/36080_2_85.jpg,Zeichnung; Zeichnung,Feder; Feder,,1918,1918,,"Hanak, Anton",,Künstler_in,1875-03-22,1934-01-07,Wien,Tagebucheintrag,,https://creativecommons.org/publicdomain/mark/1.0/,36080/2/85,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_273561,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[36080/2/85]&showtype=record'],Production,['Feder in Schwarz'],"['r.u. ""AH"" (Feder in Schwarz)']",[]
gnd2012512-4/lido/tms_273562,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/36080_2_86.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/36080_2_86.jpg,Zeichnung; Zeichnung,Feder; Feder,,1918,1918,,"Hanak, Anton",,Künstler_in,1875-03-22,1934-01-07,Wien,Tagebucheintrag,,https://creativecommons.org/publicdomain/mark/1.0/,36080/2/86,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_273562,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[36080/2/86]&showtype=record'],Production,['Feder in Schwarz'],"['r.u. ""AH"" (Feder in Schwarz)']",[]
gnd2012512-4/lido/tms_273565,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/36080_2_89.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/36080_2_89.jpg,Zeichnung; Zeichnung,Feder; Feder,,1918,1918,,"Hanak, Anton",,Künstler_in,1875-03-22,1934-01-07,Wien,Tagebucheintrag,,https://creativecommons.org/publicdomain/mark/1.0/,36080/2/89,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_273565,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[36080/2/89]&showtype=record'],Production,['Feder in Schwarz'],"['r.u. ""AH"" (Feder in Schwarz)']",[]
gnd2012512-4/lido/tms_278364,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/HO2006_146.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/HO2006_146.jpg,Holzstock; Holzstock (Druckstock),,,1515,1515,,"Formschneider, Hieronymus",,Formschneider_in,1500,1556,Wien,"Die ""Ehrenpforte"" Kaiser Maximilians I.; E - Herrscherfolge (Nr. 1 - 3); Bekrönung",,https://creativecommons.org/publicdomain/mark/1.0/,HO2006/146,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_278364,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[HO2006/146]&showtype=record'],Production,"['Holzstock (Birne)', 'Holzstock (Birne)']",['Meistermarke Andreae in Ober- und Unterkante'],[]
gnd2012512-4/lido/tms_280348,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/HO2006_317.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/HO2006_317.jpg,Holzstock; Holzstock (Druckstock),,,1514,1516,,"Burgkmair, Hans",,Künstler_in,1473,1531,Wien,"Der ""Weißkunig"" Kaiser Maximilians I; Wie man das Neugeborene taufte und wer Pate wurde",,https://creativecommons.org/publicdomain/mark/1.0/,HO2006/317,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_280348,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[HO2006/317]&showtype=record'],Production,['Holzstock'],"['M.u. (auf dem Podest des Taufbeckens) (Monogramm) ""H.B.""', 'Rückseite: l.o. ""Wie man das geporn kind taufft / und wer gefatter ward"" (Feder)']",[]
gnd2012512-4/lido/tms_280355,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/HO2006_320.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/HO2006_320.jpg,Holzstock; Holzstock (Druckstock),,,1514,1516,,"Burgkmair, Hans",,Künstler_in,1473,1531,Wien,"Der ""Weißkunig"" Kaiser Maximilians I.: Wie der junge weiße König mit adeligen und fürstlichen Kinderspielen erzogen wurde",,https://creativecommons.org/publicdomain/mark/1.0/,HO2006/320,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_280355,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[HO2006/320]&showtype=record'],Production,['Holzstock'],"['rechts unter der Mittelwaagrechten (in Kreis am Tischtuch) (Monogramm) ""H B""', 'Rückseite: l.o. ""Allerlay kindlich Kurzweil / des jungen w. kunig"" (Feder)']",[]
gnd2012512-4/lido/tms_280408,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/HO2006_322.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/HO2006_322.jpg,Holzstock; Holzstock (Druckstock),,,1514,1516,,"Beck, Leonhard",,Künstler_in,1480,1542,Wien,"Der ""Weißkunig"" Kaiser Maximilians I.: Die Belehrung und Unterweisung des jungen weißen Königs",,https://creativecommons.org/publicdomain/mark/1.0/,HO2006/322,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_280408,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[HO2006/322]&showtype=record'],Production,['Holzstock'],[],[]
gnd2012512-4/lido/tms_280412,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/HO2006_323.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/HO2006_323.jpg,Holzstock; Holzstock (Druckstock),,,1514,1516,,"Burgkmair, Hans",,Künstler_in,1473,1531,Wien,"Der ""Weißkunig"" Kaiser Maximilians I.: Wie der junge weiße König Geschick zeigte beim Schreiben",,https://creativecommons.org/publicdomain/mark/1.0/,HO2006/323,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_280412,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[HO2006/323]&showtype=record'],Production,['Holzstock'],"['l.u. bis M.u. (entlang der Bordüre des Tischtuchs) (Monogramm) ""B H B H B H B""', 'Rückseite: l.o. bis M.o. ""Die geschicktheit / von handschriften (?) ... / der ...."" (Feder) (Tinte z.T. stark verblasst)']",[]
gnd2012512-4/lido/tms_280418,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/HO2006_324.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/HO2006_324.jpg,Holzstock; Holzstock (Druckstock),,,1514,1516,,"Beck, Leonhard",,Künstler_in,1480,1542,Wien,"Der ""Weißkunig"" Kaiser Maximilians I.: Wie die Aszendenz-Planeten des jungen weißen Königs, Merkur und Mars, ihn auf ein Glücksrad hinwiesen",,https://creativecommons.org/publicdomain/mark/1.0/,HO2006/324,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_280418,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[HO2006/324]&showtype=record'],Production,['Holzstock'],"['Rückseite: l.o. ""Des jungen weißen kunigs / ascendenten vor seiner ... / ..."" (Feder) (z.T. unleserlich)']",[]
gnd2012512-4/lido/tms_280425,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/HO2006_329.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/HO2006_329.jpg,Holzstock; Holzstock (Druckstock),,,1514,1516,,"Beck, Leonhard",,Künstler_in,1480,1542,Wien,"Der ""Weißkunig"" Kaiser Maximilians I.: Wie der junge weiße König wyndisch erlernte",,https://creativecommons.org/publicdomain/mark/1.0/,HO2006/329,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_280425,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[HO2006/329]&showtype=record'],Production,['Holzstock'],[],[]
gnd2012512-4/lido/tms_280426,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/HO2006_330.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/HO2006_330.jpg,Holzstock; Holzstock (Druckstock),,,1514,1516,,"Burgkmair, Hans",,Künstler_in,1473,1531,Wien,"Der ""Weißkunig"" Kaiser Maximilians I.: Ein Bild von den vielen Arten der Verehrung, die dem jungen weißen König durch die verschiedenen Nationen zuteil wurden; seine Freigebigkeit danach",,https://creativecommons.org/publicdomain/mark/1.0/,HO2006/330,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_280426,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[HO2006/330]&showtype=record'],Production,['Holzstock'],"['linker Rand: ""(auf dem Tuch am Hinterteil des Pferdes, einen kleinen Baum flankierend) (Monogramm) ""H B""', 'Rückseite: l.o. bis M.o. stark verblasste Betitelung der Tafel']",[]
gnd2012512-4/lido/tms_280427,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/HO2006_331.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/HO2006_331.jpg,Holzstock; Holzstock (Druckstock),,,1514,1516,,"Burgkmair, Hans",,Künstler_in,1473,1531,Wien,"Der ""Weißkunig"" Kaiser Maximilians I.: Die Freude und das Geschick, die er bei den Angaben für Gemälde zeigte, und deren Verbesserung nach seinem Ingenium",,https://creativecommons.org/publicdomain/mark/1.0/,HO2006/331,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_280427,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[HO2006/331]&showtype=record'],Production,['Holzstock'],"['r.o. (unter der Tafel an der Wand am obersten Rand) (Monogramm) ""H.B""', 'Rückseite: M.o. ""den lust und die geschicktheit / so er in angebung des gemelds gehabt / und bey seinen ingeni die pesserung / desselben"" (Feder)']",[]
gnd2012512-4/lido/tms_28975,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/8102.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/8102.JPG,Zeichnung; Zeichnung,,,1582,1638,,"Cornelisz., Cornelis",,Künstler_in,1562,1638,Wien,Aktstudie eines Mannes (Sol),,https://creativecommons.org/publicdomain/mark/1.0/,8102,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_28975,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[8102]&showtype=record'],Production,"['Feder in Schwarz, braun laviert, weiß gehöht']",[],[]
gnd2012512-4/lido/tms_28984,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/8112.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/8112.JPG,Zeichnung; Zeichnung,,,1595,1605,,Anonym,,Künstler_in,0,0,Wien,Die Anbetung der Könige,,https://creativecommons.org/publicdomain/mark/1.0/,8112,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_28984,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[8112]&showtype=record'],Production,"['Feder in Braun, laviert, Rasterlinien']",[],[]
gnd2012512-4/lido/tms_28991,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/8119.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/8119.JPG,Zeichnung; Zeichnung,,,1584,1651,,"Bloemaert, Abraham",,Künstler_in,1566-12-24,1651-01-13,Wien,Die Marter des hl. Bartholomäus,,https://creativecommons.org/publicdomain/mark/1.0/,8119,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_28991,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[8119]&showtype=record'],Production,"['Schwarze Kreide, Feder in Braun, laviert, weiß gehöht']",[],[]
gnd2012512-4/lido/tms_29001,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/8130.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/8130.JPG,Zeichnung; Zeichnung,,,1584,1651,,"Bloemaert, Abraham",,Künstler_in,1566-12-24,1651-01-13,Wien,Sancta Euphraxia,,https://creativecommons.org/publicdomain/mark/1.0/,8130,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_29001,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[8130]&showtype=record'],Production,"['Feder in Braun, grün laviert, Deckweiß']",['l. u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_29002,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/8131.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/8131.JPG,Zeichnung; Zeichnung,,,1584,1651,,"Bloemaert, Abraham",,Künstler_in,1566-12-24,1651-01-13,Wien,S. Melania Junior,,https://creativecommons.org/publicdomain/mark/1.0/,8131,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_29002,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[8131]&showtype=record'],Production,"['Feder in Braun, grün laviert, Deckweiß']",['l. u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_29003,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/8132.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/8132.JPG,Zeichnung; Zeichnung,,,1586,1638,,"Wtewael, Joachim",,Künstler_in,1566,1638,Wien,Venus und Adonis,,https://creativecommons.org/publicdomain/mark/1.0/,8132,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_29003,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[8132]&showtype=record'],Production,"['Feder in Braun, laviert, weiß gehöht']",['l. u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_29004,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/8133.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/8133.JPG,Zeichnung; Zeichnung,,,1586,1638,,"Wtewael, Joachim",,Künstler_in,1566,1638,Wien,Perseus und Andromeda,,https://creativecommons.org/publicdomain/mark/1.0/,8133,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_29004,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[8133]&showtype=record'],Production,"['Feder in Braun, laviert, weiß gehöht']",['l. u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_29005,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/8134.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/8134.JPG,Zeichnung; Zeichnung,,,1584,1651,,"Bloemaert, Abraham",,Künstler_in,1566-12-24,1651-01-13,Wien,Prometheus,,https://creativecommons.org/publicdomain/mark/1.0/,8134,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_29005,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[8134]&showtype=record'],Production,"['Schwarze Kreide, Feder in Braun, laviert, weiß gehöht']",['l. u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_29013,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/8142.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/8142.JPG,Zeichnung; Zeichnung,,,1600,1650,,"Bloemaert, Abraham",,Künstler_in,1566-12-24,1651-01-13,Wien,Bauernhof mit lagernden Hirten,,https://creativecommons.org/publicdomain/mark/1.0/,8142,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_29013,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[8142]&showtype=record'],Production,"['Feder in Grau, braun laviert']",[],[]
gnd2012512-4/lido/tms_29015,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/8144.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/8144.JPG,Zeichnung; Zeichnung,,,1600,1650,,"Bloemaert, Abraham",,Künstler_in,1566-12-24,1651-01-13,Wien,Felsenlandschaft mit zwei Rastenden,,https://creativecommons.org/publicdomain/mark/1.0/,8144,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_29015,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[8144]&showtype=record'],Production,"['Schwarze Kreide, Feder in Braun, grünlich laviert']",[],[]
gnd2012512-4/lido/tms_29024,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/8153.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/8153.JPG,Zeichnung; Zeichnung,,,1580,1629,,"Gheyn, Jacques de II.",,Künstler_in,1565,1629-03-29,Wien,Sprengender Harnischreiter mit eingelegter Lanze,,https://creativecommons.org/publicdomain/mark/1.0/,8153,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_29024,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[8153]&showtype=record'],Production,"['Feder in Braun, grau laviert']",[],[]
