lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_26375,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/42057.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/42057.jpg,Zeichnung; Zeichnung,,,1575,1625,,Anonym,,Künstler_in,0,0,Wien,Kopfstudie eines bärtigen Alten nach rechts,,https://creativecommons.org/publicdomain/mark/1.0/,42057,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26375,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[42057]&showtype=record'],Production,['Kreide; Rötel; weiß gehöht'],[],[]
gnd2012512-4/lido/tms_26400,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/24566r.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/24566r.JPG,Zeichnung; Zeichnung,Feder; Feder; Kreide; Kreide (Zeichenmaterial); laviert; laviert,,1640,1691,,"Brandi, Giacinto",,Künstler_in,1621,1691,Wien,Studienblatt. Antik gekleideter Feldherr mit Gefolge erteilt den an einem Felsen schürfenden (?) Leuten mit Gefäßen Befehle; Durchblick auf eine Menschenmenge hinter dem Felsen,,https://creativecommons.org/publicdomain/mark/1.0/,24566r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26400,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[24566r]&showtype=record'],Production,['Kreide; Feder; laviert'],['l.u. Licht.'],[]
gnd2012512-4/lido/tms_26402,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23388.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23388.JPG,Zeichnung; Zeichnung,,,1561,1571,,"Cambiaso, Luca",,Künstler_in,1527,1585,Wien,"Der heilige Antonius als Einsiedler vertreibt mit dem Kreuz die Teufel, die ihn bedrängen",,https://creativecommons.org/publicdomain/mark/1.0/,23388,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26402,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[23388]&showtype=record'],Production,['Kreide; Feder'],[],[]
gnd2012512-4/lido/tms_26403,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23463.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23463.JPG,Zeichnung; Zeichnung,,,1650,1713,,"Maratti, Carlo",,Künstler_in,1625,1713,Wien,Brustbild einer jungen Frau,,https://creativecommons.org/publicdomain/mark/1.0/,23463,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26403,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[23463]&showtype=record'],Production,"['Kreide, Rötel']",[],[]
gnd2012512-4/lido/tms_26404,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23501.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23501.JPG,Zeichnung; Zeichnung,Tusche; Tusche; Feder; Feder,,1650,1750,,Anonym,,Künstler_in,0,0,Wien,"Gewappneter Krieger mit Lanze, im Profil nach rechts sitzend",,https://creativecommons.org/publicdomain/mark/1.0/,23501,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26404,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[23501]&showtype=record'],Production,"['Tusche, Feder']",[],[]
gnd2012512-4/lido/tms_26405,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23513.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23513.JPG,Zeichnung; Zeichnung,Feder; Feder; laviert; laviert,,1695,1729,,"Ricci, Marco",,Künstler_in,1676-01-05,1730-01-21,Wien,Waldlandschaft mit Figuren beim Picknick,,https://creativecommons.org/publicdomain/mark/1.0/,23513,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26405,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[23513]&showtype=record'],Production,"['Feder, laviert']",[],[]
gnd2012512-4/lido/tms_26406,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/24551.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/24551.JPG,Zeichnung; Zeichnung,,,1630,1700,,"Pace, Giovanni Battista",,Künstler_in,1650,0,Wien,"Schäfer mit Herde unter einem Baum, der das Blatt in zwei Teile zu teilen scheint",,https://creativecommons.org/publicdomain/mark/1.0/,24551,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26406,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[24551]&showtype=record'],Production,['Rötel; Feder; Pinsel; laviert'],['r.u. Licht (beschnitten).'],[]
gnd2012512-4/lido/tms_26408,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23517.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23517.JPG,Zeichnung; Zeichnung,,,1720,1766,,"Servandoni, Giovanni N.",,Künstler_in,1695-05-02,1766-01-19,Wien,Opferung der Iphigenie,,https://creativecommons.org/publicdomain/mark/1.0/,23517,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26408,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[23517]&showtype=record'],Production,"['Feder, Pinsel, grau laviert, weiß gehöht; auf blauem Papier']",[],[]
gnd2012512-4/lido/tms_26409,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23605.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23605.JPG,Zeichnung; Zeichnung,,,1763,1773,,"Guglielmi, Gregorio",,Künstler_in,1714-12-13,1773-02-02,Wien,"Dardanos befiehlt den Bau des Sonnentempels; in Wolken Apoll, von Göttern umgeben",,https://creativecommons.org/publicdomain/mark/1.0/,23605,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26409,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[23605]&showtype=record'],Production,"['Kreide; Feder in braun, grau und schwarz; laviert']",[],[]
gnd2012512-4/lido/tms_26410,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23174r.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23174r.JPG,Zeichnung; Zeichnung,,,1700,1741,,"Pellegrini, Giovanni Antonio",,Künstler_in,1675,1741,Wien,Gefangene werden einem Feldherrn (Alexander?) vorgeführt,,https://creativecommons.org/publicdomain/mark/1.0/,23174r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26410,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[23174r]&showtype=record'],Production,['Rötel; Feder; laviert'],[],[]
gnd2012512-4/lido/tms_26411,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/42067.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/42067.jpg,Zeichnung; Zeichnung,Tusche; Tusche; Feder; Feder,,1662,1747,,"Mattioli, Lodovico",,Künstler_in,1662,1747,Wien,Allegorische Figur in einer Landschaft,,https://creativecommons.org/publicdomain/mark/1.0/,42067,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26411,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[42067]&showtype=record'],Production,"['Tusche, Feder']",[],[]
gnd2012512-4/lido/tms_26413,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23751.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23751.JPG,Zeichnung; Zeichnung,Feder; Feder,,1538,1538,,"Del Vaga, Pierino",,Künstler_in,1501,1547,Wien,Die Predigt Johannes des Täufers,,https://creativecommons.org/publicdomain/mark/1.0/,23751,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26413,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[23751]&showtype=record'],Production,['Feder'],[],[]
gnd2012512-4/lido/tms_26414,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/24392.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/24392.JPG,Zeichnung; Zeichnung,,,1680,1720,,Anonym,,Künstler_in,0,0,Wien,Opferung der Iphigenie (?),,https://creativecommons.org/publicdomain/mark/1.0/,24392,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26414,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[24392]&showtype=record'],Production,['Stift; Feder; Pinsel; grau und braun laviert; Rötelquadrierung'],['r.u. unidentifiziert J.G.S. im Kreis (L.1468).'],[]
gnd2012512-4/lido/tms_26428,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/42077.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/42077.jpg,Zeichnung; Zeichnung,,,1575,1640,,"Della Rovere, Giovanni Mauro",,Künstler_in,1570,1640,Wien,Himmelfahrt Christi (Zwickelbild),,https://creativecommons.org/publicdomain/mark/1.0/,42077,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26428,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[42077]&showtype=record'],Production,['Kreide; Feder; laviert; mit Deckweiß gehöht; Wurmfraß'],[],[]
gnd2012512-4/lido/tms_26461,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23382.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23382.JPG,Zeichnung; Zeichnung,Rötel; Rötel,,1710,1775,,"Carlone, Carlo Innocenzo",,Künstler_in,1686,1775,Wien,"Kreuzigung mit den Heiligen Hieronymus und Clara, die den knienden Stifter empfehlen",,https://creativecommons.org/publicdomain/mark/1.0/,23382,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26461,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[23382]&showtype=record'],Production,['Rötel'],[],[]
gnd2012512-4/lido/tms_26462,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25403r.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25403r.JPG,Zeichnung; Zeichnung,,,1500,1600,,Anonym,,Künstler_in,0,0,Wien,Salome,,https://creativecommons.org/publicdomain/mark/1.0/,25403r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26462,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25403r]&showtype=record'],Production,"['Kreide, Feder, blaues Papier']",[],[]
gnd2012512-4/lido/tms_26464,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23906R.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23906R.JPG,Zeichnung; Zeichnung,Kreide; Kreide (Zeichenmaterial),,1650,1698,,"Franceschini, Baldassare",,Künstler_in,1611,1689-01-06,Wien,Acht Studien für eine Madonna mit Kind,,https://creativecommons.org/publicdomain/mark/1.0/,23906r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26464,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[23906r]&showtype=record'],Production,['Kreide'],[],[]
gnd2012512-4/lido/tms_26465,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/24565.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/24565.JPG,Zeichnung; Zeichnung,,,1630,1678,,"Carpioni, Giulio",,Künstler_in,1613,1678,Wien,Szene aus der griechischen Mythologie,,https://creativecommons.org/publicdomain/mark/1.0/,24565,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26465,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[24565]&showtype=record'],Production,['Kreide; Pinsel; laviert'],[],[]
gnd2012512-4/lido/tms_26467,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23908.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23908.JPG,Zeichnung; Zeichnung,Rötel; Rötel,,1650,1698,,"Franceschini, Baldassare",,Künstler_in,1611,1689-01-06,Wien,Wandgrab oder Epitaph für einen Ordensritter mit ovalem Schriftmedaillon; der Sarkophag mit geraden Seiten,,https://creativecommons.org/publicdomain/mark/1.0/,23908,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26467,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[23908]&showtype=record'],Production,['Rötel'],[],[]
gnd2012512-4/lido/tms_26468,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23909.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23909.JPG,Zeichnung; Zeichnung,Rötel; Rötel,,1650,1698,,"Franceschini, Baldassare",,Künstler_in,1611,1689-01-06,Wien,Wandgrab oder Epitaph eines Ordensritters mit Schriftkartusche; der Sarkophag mit geschwungenen Seiten,,https://creativecommons.org/publicdomain/mark/1.0/,23909,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26468,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[23909]&showtype=record'],Production,['Rötel'],[],[]
gnd2012512-4/lido/tms_26469,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23910.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23910.JPG,Zeichnung; Zeichnung,,,1650,1698,,"Franceschini, Baldassare",,Künstler_in,1611,1689-01-06,Wien,"Sakramentshäuschen, das von drei Engeln getragen wird",,https://creativecommons.org/publicdomain/mark/1.0/,23910,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26469,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[23910]&showtype=record'],Production,['Rötel; Feder'],[],[]
gnd2012512-4/lido/tms_26470,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/31637.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/31637.JPG,Zeichnung; Zeichnung,,,1580,1640,,"Maganza, Alessandro",,Künstler_in,1548,1632,Wien,Allegorie der Caritas,,https://creativecommons.org/publicdomain/mark/1.0/,31637,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26470,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[31637]&showtype=record'],Production,['Bleigriffel; Feder; fleckig'],[],[]
gnd2012512-4/lido/tms_26471,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23912r.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23912r.JPG,Zeichnung; Zeichnung,,,1669,1675,,"Franceschini, Baldassare",,Künstler_in,1611,1689-01-06,Wien,"Entwurf eines Reliquiensarges vor halbrunder Architektur, weitere Architekturskizzen",,https://creativecommons.org/publicdomain/mark/1.0/,23912r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26471,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[23912r]&showtype=record'],Production,"['Kreide, Rötel, Feder']",[],[]
gnd2012512-4/lido/tms_26489,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/42073.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/42073.jpg,Zeichnung; Zeichnung,,,1555,1619,,"Trotti, Giovan Battista",,Künstler_in,1555,1619,Wien,Christus am Ölberg,,https://creativecommons.org/publicdomain/mark/1.0/,42073,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26489,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[42073]&showtype=record'],Production,"['Feder und Pinsel in Braun, laviert; an den Rändern beschädigt']","['M.u. ""Malosso"" (Feder in Braun)']",[]
gnd2012512-4/lido/tms_26595,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/42056.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/42056.jpg,Zeichnung; Zeichnung,,,1600,1800,,Anonym,,Künstler_in,0,0,Wien,Kopfstudie mit Tonsur im Profil nach rechts,,https://creativecommons.org/publicdomain/mark/1.0/,42056,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26595,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[42056]&showtype=record'],Production,['Kreide; Rötel; weiß gehöht; der obere Rand löchrig'],[],[]
gnd2012512-4/lido/tms_26604,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/42060.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/42060.jpg,Zeichnung; Zeichnung,,,1676,1746,,"Galeotti, Sebastiano",,Künstler_in,1675-12-22,1741-10-16,Wien,"Allegorie mit Justitia, Amicitia, Orazione und Religione",,https://creativecommons.org/publicdomain/mark/1.0/,42060,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26604,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[42060]&showtype=record'],Production,['Feder; laviert; auf der Rs. starke Klebespuren'],[],[]
gnd2012512-4/lido/tms_26633,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/42055.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/42055.jpg,Zeichnung; Zeichnung,,,1600,1800,,Anonym,,Künstler_in,0,0,Wien,Kopfstudie nach links,,https://creativecommons.org/publicdomain/mark/1.0/,42055,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26633,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[42055]&showtype=record'],Production,['Kreide; Rötel; weiß gehöht; Wasserflecken; der obere Rand eingerissen'],[],[]
gnd2012512-4/lido/tms_26686,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/42064r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/42064r.jpg,Zeichnung; Zeichnung,,,1674,1720,,Francesco Zanella,,Künstler_in,1674,1720,Wien,Europa auf dem Stier,,https://creativecommons.org/publicdomain/mark/1.0/,42064r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26686,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[42064r]&showtype=record'],Production,['Feder; grau laviert'],[],[]
gnd2012512-4/lido/tms_26814,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23377.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23377.jpg,Zeichnung; Zeichnung,,,1720,1732,,Antonio Gionima,,Künstler_in,1697,1732,Wien,Opferung der Iphigenie,,https://creativecommons.org/publicdomain/mark/1.0/,23377,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26814,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[23377]&showtype=record'],Production,['Kreide; Feder'],[],[]
gnd2012512-4/lido/tms_26839,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/30972.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/30972.jpg,Zeichnung; Zeichnung,,,1470,1500,,Anonym,,Künstler_in,0,0,Wien,"Brustbild eines Mannes mit halblangem glattem Haar und Barett, der eine Blume hält, im Profil nach links",,https://creativecommons.org/publicdomain/mark/1.0/,30972,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26839,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[30972]&showtype=record'],Production,['Feder auf Pergament über verblasster Pergament-Handschrift'],[],[]
gnd2012512-4/lido/tms_269547,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/38796_37v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/38796_37v.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1915,1915,,"Wacik, Franz",,Künstler_in,1883-09-09,1938-09-15,Wien,"Architekturskizze; grobe und feine Skizze zweier Osmanen; Skizze einer geschmückten Kopfbedeckung, eines Gewehres, eines Degengriffes und eines Wimpels",,https://creativecommons.org/publicdomain/mark/1.0/,38796/37v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_269547,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[38796/37v]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_270077,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/38796_38v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/38796_38v.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1915,1915,,"Wacik, Franz",,Künstler_in,1883-09-09,1938-09-15,Wien,"Verschiedene Skizzen zu Soldaten, Kriegsgerätschaft und -schmuck",,https://creativecommons.org/publicdomain/mark/1.0/,38796/38v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_270077,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[38796/38v]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_270078,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/38796_39r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/38796_39r.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1915,1915,,"Wacik, Franz",,Künstler_in,1883-09-09,1938-09-15,Wien,Verschiedene Skizzen und Detailskizzen einer edlen Pferdekutsche (zum Teil kopfstehend),,https://creativecommons.org/publicdomain/mark/1.0/,38796/39r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_270078,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[38796/39r]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_270079,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/38796_39v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/38796_39v.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1915,1915,,"Wacik, Franz",,Künstler_in,1883-09-09,1938-09-15,Wien,Skizzen von Architekturdetails; Skizzen eines Edelmannes,,https://creativecommons.org/publicdomain/mark/1.0/,38796/39v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_270079,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[38796/39v]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_270081,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/38796_40v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/38796_40v.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1915,1915,,"Wacik, Franz",,Künstler_in,1883-09-09,1938-09-15,Wien,Wappen mit Farbangaben; Architekturdetail; Skizze eines Sperrschlosses,,https://creativecommons.org/publicdomain/mark/1.0/,38796/40v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_270081,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[38796/40v]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_270082,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/38796_41r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/38796_41r.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1915,1915,,"Wacik, Franz",,Künstler_in,1883-09-09,1938-09-15,Wien,Architekturschmuckdetails; Notizen geschichtlicher Eckdaten zu Prinz Eugen,,https://creativecommons.org/publicdomain/mark/1.0/,38796/41r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_270082,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[38796/41r]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_270105,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/38796_41v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/38796_41v.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1915,1915,,"Wacik, Franz",,Künstler_in,1883-09-09,1938-09-15,Wien,Skizze eines Schlosses (Belvedere?) mit Figuren; Bildkompositionsskizze mit Prinz Eugen (?) vor Schloss (Belvedere?),,https://creativecommons.org/publicdomain/mark/1.0/,38796/41v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_270105,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[38796/41v]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_270109,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/38796_43.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/38796_43.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1915,1915,,"Wacik, Franz",,Künstler_in,1883-09-09,1938-09-15,Wien,"Skizze eines Edelmannes, Detail des Beines",,https://creativecommons.org/publicdomain/mark/1.0/,38796/43,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_270109,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[38796/43]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_270111,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/38796_44v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/38796_44v.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1915,1915,,"Wacik, Franz",,Künstler_in,1883-09-09,1938-09-15,Wien,Skizzen von Architekturschmuck,,https://creativecommons.org/publicdomain/mark/1.0/,38796/44v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_270111,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[38796/44v]&showtype=record'],Production,['Bleistift'],[],[]
