lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_23782,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1253.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1253.JPG,Zeichnung; Zeichnung,Kreide; Kreide (Zeichenmaterial); Feder; Feder,,1700,1755,,"Ghezzi, Pier Leone",,Künstler_in,1674-06-28,1755-03-06,Wien,"Giovanni Battista Bonsanti, Kammerdiener des Vogtes Paolo Colonna di Sciarra, nach links schreitend",,https://creativecommons.org/publicdomain/mark/1.0/,1253,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_23782,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[1253]&showtype=record'],Production,"['Kreide, Feder']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_23783,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1254.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1254.JPG,Zeichnung; Zeichnung,Kreide; Kreide (Zeichenmaterial); Feder; Feder,,1700,1755,,"Ghezzi, Pier Leone",,Künstler_in,1674-06-28,1755-03-06,Wien,"Conte Franco Barazza nach rechts, eine Deckelterrine in beiden Händen, umgeben von dekorativen Porzellangegenständen auf Tisch und Boden",,https://creativecommons.org/publicdomain/mark/1.0/,1254,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_23783,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[1254]&showtype=record'],Production,"['Kreide, Feder']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_23784,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1255.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1255.JPG,Zeichnung; Zeichnung,Kreide; Kreide (Zeichenmaterial); Feder; Feder,,1700,1755,,"Ghezzi, Pier Leone",,Künstler_in,1674-06-28,1755-03-06,Wien,Padre Cinelli mit einem Geistlichen in Rückenansicht,,https://creativecommons.org/publicdomain/mark/1.0/,1255,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_23784,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[1255]&showtype=record'],Production,"['Kreide, Feder']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_23785,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1256.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1256.JPG,Zeichnung; Zeichnung,Kreide; Kreide (Zeichenmaterial); Feder; Feder,,1700,1755,,"Ghezzi, Pier Leone",,Künstler_in,1674-06-28,1755-03-06,Wien,"Padre Monsacrati auf einem Stuhl sitzend, ein Buch in beiden Händen",,https://creativecommons.org/publicdomain/mark/1.0/,1256,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_23785,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[1256]&showtype=record'],Production,"['Kreide, Feder']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_23786,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1257.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1257.JPG,Zeichnung; Zeichnung,Kreide; Kreide (Zeichenmaterial); Feder; Feder,,1700,1755,,"Ghezzi, Pier Leone",,Künstler_in,1674-06-28,1755-03-06,Wien,Giovanni Battista Collicola mit Spazierstock nach links auf einem Stuhl sitzend,,https://creativecommons.org/publicdomain/mark/1.0/,1257,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_23786,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[1257]&showtype=record'],Production,"['Kreide, Feder']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_244225,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/29547_11v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/29547_11v.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1872,1872,,"Hörmann, Theodor von",,Künstler_in,1840-12-13,1895-07-01,Wien,Skizze von Sträuchern,,https://creativecommons.org/publicdomain/mark/1.0/,29547/11v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_244225,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[29547/11v]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_244226,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/29547_12r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/29547_12r.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1872,1872,,"Hörmann, Theodor von",,Künstler_in,1840-12-13,1895-07-01,Wien,"Ufer mit Felsen, dahinter ein Wald",,https://creativecommons.org/publicdomain/mark/1.0/,29547/12r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_244226,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[29547/12r]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_244235,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/29547_14v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/29547_14v.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1872,1872,,"Hörmann, Theodor von",,Künstler_in,1840-12-13,1895-07-01,Wien,Frau mit einem Holztrog,,https://creativecommons.org/publicdomain/mark/1.0/,29547/14,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_244235,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[29547/14]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_244249,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/29547_Umschlagseite hinten.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/29547_Umschlagseite hinten.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1872,1872,,"Hörmann, Theodor von",,Künstler_in,1840-12-13,1895-07-01,Wien,Notizen,,https://creativecommons.org/publicdomain/mark/1.0/,29547/Umschlagseite hinten,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_244249,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[29547/Umschlagseite hinten]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_244256,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/29550_1v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/29550_1v.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1872,1872,,"Hörmann, Theodor von",,Künstler_in,1840-12-13,1895-07-01,Wien,Pferdewagen,,https://creativecommons.org/publicdomain/mark/1.0/,29550/1v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_244256,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[29550/1v]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_244260,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/29550_2v-3r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/29550_2v-3r.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1872,1872,,"Hörmann, Theodor von",,Künstler_in,1840-12-13,1895-07-01,Wien,"Siófok, Weide mit Brunnen, Tränke und Tor",,https://creativecommons.org/publicdomain/mark/1.0/,29550/2v-3r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_244260,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[29550/2v-3r]&showtype=record'],Production,['Bleistift'],"['r.u. ""Siofok 7 Septemb"" (Bleistift)']",[]
gnd2012512-4/lido/tms_244264,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/29550_4v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/29550_4v.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1872,1872,,"Hörmann, Theodor von",,Künstler_in,1840-12-13,1895-07-01,Wien,Hinterhof (in Siófok?),,https://creativecommons.org/publicdomain/mark/1.0/,29550/4v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_244264,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[29550/4v]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_244266,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/29550_5r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/29550_5r.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1872,1872,,"Hörmann, Theodor von",,Künstler_in,1840-12-13,1895-07-01,Wien,Szölösgyörök,,https://creativecommons.org/publicdomain/mark/1.0/,29550/5r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_244266,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[29550/5r]&showtype=record'],Production,['Bleistift'],"['r.u. ""Szöllös Györök 13."" (Bleistift)']",[]
gnd2012512-4/lido/tms_244268,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/29550_6.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/29550_6.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1872,1872,,"Hörmann, Theodor von",,Künstler_in,1840-12-13,1895-07-01,Wien,"Keszthely, Steg am Seeufer",,https://creativecommons.org/publicdomain/mark/1.0/,29550/6,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_244268,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[29550/6]&showtype=record'],Production,['Bleistift'],"['l.u. ""Keszthely"" (Bleistift)']",[]
gnd2012512-4/lido/tms_24480,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1918.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1918.JPG,Zeichnung; Zeichnung,,,1747,1802,,"Casanova, Francesco Giuseppe",,Künstler_in,1732,1803,Wien,Weidende Herde mit einem Hirtenpaar,,https://creativecommons.org/publicdomain/mark/1.0/,1918,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_24480,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[1918]&showtype=record'],Production,['Pinsel in Braun; mit Kreide weiß gehöht; dunkelbraun grundiertes Papier'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_24731,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/2217.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/2217.JPG,Zeichnung; Zeichnung,,,1568,1608,,Ambrogio Giovanni Figino,,Künstler_in,1548,1608,Wien,Christus am Kreuz. (An jeder Seite schwebt ein Engel; im Hintergrund die Stadt Jerusalem),,https://creativecommons.org/publicdomain/mark/1.0/,2217,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_24731,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[2217]&showtype=record'],Production,['Feder; laviert; weiß gehöht; dunkelbraun grundiertes Papier; das linke untere Eck fehlt'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_24732,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/2218.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/2218.JPG,Zeichnung; Zeichnung,Rötel; Rötel,,1600,1700,,Anonym,,Künstler_in,0,0,Wien,Aktstudie für einen sitzenden Johannes den Täufer,,https://creativecommons.org/publicdomain/mark/1.0/,2218,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_24732,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[2218]&showtype=record'],Production,['Rötel'],['M.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_24765,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/2258.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/2258.JPG,Zeichnung; Zeichnung,,,1580,1580,,"Zuccari, Federico",,Künstler_in,1540,1609,Wien,Pestprozession Gregors des Großen,,https://creativecommons.org/publicdomain/mark/1.0/,2258,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_24765,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[2258]&showtype=record'],Production,"['Rötel, Feder, laviert']",['r.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_24773,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/2313.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/2313.JPG,Zeichnung; Zeichnung,,,1640,1666,,"Barbieri, Giovanni Francesco",,Künstler_in,1591-02-08,1666-12-22,Wien,"Maria in Vorderansicht auf Wolken sitzend, auf ihrem Schoß das segnende Kind",,https://creativecommons.org/publicdomain/mark/1.0/,2313,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_24773,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[2313]&showtype=record'],Production,['Rötel; das linke obere Eck und beide unteren Ecken beschädigt; löchrig'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_24774,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/2283.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/2283.JPG,Zeichnung; Zeichnung,,,1620,1700,,Anonym,,Künstler_in,0,0,Wien,"Männliche Figur in kurzer Hose in Rückenansicht, mit beiden Händen nach rückwärts eine Rute schwingend",,https://creativecommons.org/publicdomain/mark/1.0/,2283,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_24774,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[2283]&showtype=record'],Production,['Pinsel in Braun; bräunliches Papier'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174); r.u. Schumann (Lugt 2344)'],[]
gnd2012512-4/lido/tms_24775,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/2284.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/2284.JPG,Zeichnung; Zeichnung,,,1610,1700,,Anonym,,Künstler_in,0,0,Wien,"Drei Reiter mit Blasinstrumenten, gefolgt von einem geharnischten vierten Fahnenträger zu Pferd, nach links unterwegs; im Vordergrund die Köpfe von drei Figuren",,https://creativecommons.org/publicdomain/mark/1.0/,2284,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_24775,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[2284]&showtype=record'],Production,['Kreide; weiß gehöht; graues Papier'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_24776,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/2285.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/2285.JPG,Zeichnung; Zeichnung,,,1650,1705,,"Giordano, Luca",,Künstler_in,1634-10-18,1705-01-03,Wien,Diana und ihre Nymphen auf der Hirschjagd,,https://creativecommons.org/publicdomain/mark/1.0/,2285,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_24776,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[2285]&showtype=record'],Production,['Kreide; Feder; grau laviert; links braune Farbklekse'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_24777,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/2286.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/2286.JPG,Zeichnung; Zeichnung,,,1610,1700,,Anonym,,Künstler_in,0,0,Wien,Das Konzert. Vier Knaben in Halbfiguren mit Musikinstrumenten und Notenblättern,,https://creativecommons.org/publicdomain/mark/1.0/,2286,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_24777,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[2286]&showtype=record'],Production,['Kreide; bräunliches Papier; das linke obere Eck alt angesetzt und der Kopf in Originalkreide auf das Untersatzpapier fortgezeichnet; der untere Rand der Laute links unten mit Bleistift nachgezogen; das rechte untere Eck stark beschädigt;'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_24779,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/2350.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/2350.JPG,Zeichnung; Zeichnung,Rötel; Rötel,,1650,1690,,"Gennari, Cesare",,Künstler_in,1637,1688,Wien,Studienblatt. In einem markierten Rechteck der Apostel Simon und zwei andere Apostel als Halbfiguren; außerhalb dieser Gruppe Kinderskizzen,,https://creativecommons.org/publicdomain/mark/1.0/,2350,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_24779,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[2350]&showtype=record'],Production,['Rötel'],['r.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_24780,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/2289.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/2289.JPG,Zeichnung; Zeichnung,,,1620,1660,,Anonym,,Künstler_in,0,0,Wien,Hügelige Landschaft mit Blick auf eine Stadt; rechts ein einzelner Baum,,https://creativecommons.org/publicdomain/mark/1.0/,2289,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_24780,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[2289]&showtype=record'],Production,['Feder; rechts am unteren Rand Fehlstelle'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_24783,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/2027.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/2027.JPG,Zeichnung; Zeichnung,,,1549,1592,,Anonym,,Künstler_in,0,0,Wien,Kopf eines Satyrs,,https://creativecommons.org/publicdomain/mark/1.0/,2027,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_24783,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[2027]&showtype=record'],Production,['Kohle; Feder; braunes Papier'],['r.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_249148,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25946_14.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25946_14.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1827,1827,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,25946/14,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_249148,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25946/14]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_249149,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25946_15.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25946_15.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1827,1827,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,25946/15,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_249149,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25946/15]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_249151,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25946_17.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25946_17.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1827,1827,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,25946/17,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_249151,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25946/17]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_249153,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25946_19.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25946_19.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1827,1827,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,25946/19,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_249153,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25946/19]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_249154,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25946_20.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25946_20.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1827,1827,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,25946/20,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_249154,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25946/20]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_249155,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25946_21.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25946_21.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1827,1827,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,25946/21,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_249155,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25946/21]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_249156,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25946_22.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25946_22.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1827,1827,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,25946/22,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_249156,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25946/22]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_249157,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25946_23.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25946_23.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1827,1827,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,25946/23,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_249157,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25946/23]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_249158,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25946_24.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25946_24.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1827,1827,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,25946/24,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_249158,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25946/24]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_249159,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25946_25.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25946_25.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1827,1827,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,25946/25,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_249159,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25946/25]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_250611,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25953_30.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25953_30.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1820,1865,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,25953/30,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_250611,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25953/30]&showtype=record'],Production,['Bleistift'],[],[]
