lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_258117,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/35113_24r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/35113_24r.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1818,1818,,"Höfel, Blasius",,Künstler_in,1792-05-27,1863-09-17,Wien,Rastenhaus (?) in Tivoli,,https://creativecommons.org/publicdomain/mark/1.0/,35113/24r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_258117,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[35113/24r]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_25890,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/14304.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/14304.JPG,Zeichnung; Zeichnung,,,1783,1793,,"Bartolozzi, Francesco",,Künstler_in,1727-09-25,1815-03-02,Wien,Kopfstudie,,https://creativecommons.org/publicdomain/mark/1.0/,14304,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_25890,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[14304]&showtype=record'],Production,['Kreide; Rötel; weiß gehöht; gelbbraunes Papier; Mittelknick'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_25934,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/2610.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/2610.JPG,Zeichnung; Zeichnung,,,1584,1584,,"Carracci, Annibale",,Künstler_in,1560,1609,Wien,"Stehender Apostel, sein Gesicht mit dem Mantel verdeckend",,https://creativecommons.org/publicdomain/mark/1.0/,2610,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_25934,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[2610]&showtype=record'],Production,"['Rötel, Kreidespuren, Griffelspuren']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_25970,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/14340.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/14340.JPG,Zeichnung; Zeichnung,,,1560,1600,,"Zuccari, Federico",,Künstler_in,1540,1609,Wien,Menschengruppe vor einem Rundbogen,,https://creativecommons.org/publicdomain/mark/1.0/,14340,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_25970,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[14340]&showtype=record'],Production,"['Feder, grau laviert, weiß gehöht, auf blauem Papier']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_26037,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/14399.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/14399.JPG,Zeichnung; Zeichnung,Feder; Feder; laviert; laviert,,1739,1739,,"Bibièna, Giuseppe",,Künstler_in,1696,1756,Wien,Zweigeschoßige Bogenhalle mit Figuren,,https://creativecommons.org/publicdomain/mark/1.0/,14399,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26037,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[14399]&showtype=record'],Production,"['Feder, laviert']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_26067,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/14434.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/14434.JPG,Zeichnung; Zeichnung,,,1750,1822,,Giosafatto Alfieri,,Künstler_in,1793,1805,Wien,Torno und Perlasca mit der Villa Tanzi am Lago di Como,,https://creativecommons.org/publicdomain/mark/1.0/,14434,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26067,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[14434]&showtype=record'],Production,['Deckfarben'],['r.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_26072,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/14439.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/14439.JPG,Zeichnung; Zeichnung,,,1794,1804,,Giosafatto Alfieri,,Künstler_in,1793,1805,Wien,"Übergang der österreichisch-russischen Armeen über die Adda bei Schloß Trezzo am 27. April 1799, kommandiert von Marschal Suwarow Riminskoy",,https://creativecommons.org/publicdomain/mark/1.0/,14439,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26072,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[14439]&showtype=record'],Production,['Deckfarben'],['r.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_26073,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/14440.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/14440.JPG,Zeichnung; Zeichnung,,,1700,0,,N. Carolini,,Künstler_in,1727,1727,Wien,Kreuzabnahme,,https://creativecommons.org/publicdomain/mark/1.0/,14440,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26073,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[14440]&showtype=record'],Production,['Kreide; Querknick'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_26110,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/24066.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/24066.JPG,Zeichnung; Zeichnung,Feder; Feder; Tusche; Tusche; laviert; laviert,,1780,1844,,Giuseppe Bernardino Bison,,Künstler_in,1762,1844,Wien,Vier Szenen mit einem resp. zwei Engelputten für Lünetten,,https://creativecommons.org/publicdomain/mark/1.0/,24066,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26110,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[24066]&showtype=record'],Production,"['Feder, Tusche, laviert']",['r.o. Grassi.'],[]
gnd2012512-4/lido/tms_26114,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/24070.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/24070.JPG,Zeichnung; Zeichnung,,,1730,1798,,"Angeli, Giuseppe",,Künstler_in,1709,1798,Wien,"Männliches Porträt mit der rechten Hand, den Blick auf diese Hand gerichtet",,https://creativecommons.org/publicdomain/mark/1.0/,24070,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26114,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[24070]&showtype=record'],Production,['Kreide; weiß gehöht; die Ecken abgeschrägt'],[],[]
gnd2012512-4/lido/tms_26115,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23231.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23231.JPG,Zeichnung; Zeichnung,,,1650,1720,,Anonym,,Künstler_in,0,0,Wien,"Ein Adeliger bedankt sich mit gebeugtem Knie beim heiligen Antonius von Padua (?), der zum Himmel weist, wohl nach einer Wunderheilung",,https://creativecommons.org/publicdomain/mark/1.0/,23231,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26115,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[23231]&showtype=record'],Production,['Rötel; Feder'],[],[]
gnd2012512-4/lido/tms_26116,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25369.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25369.JPG,Zeichnung; Zeichnung,,,1730,1760,,Anonym,,Künstler_in,0,0,Wien,König Tiridates wird in ein Wildschwein verwandelt,,https://creativecommons.org/publicdomain/mark/1.0/,25369,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26116,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25369]&showtype=record'],Production,['Rötel; Feder; grau laviert'],[],[]
gnd2012512-4/lido/tms_262049,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/30219_10v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/30219_10v.jpg,Zeichnung; Zeichnung,,,1889,1889,,"Rösch, Ludwig",,Künstler_in,1865-01-10,1936-03-30,Wien,Pflanzenstudie,,https://creativecommons.org/publicdomain/mark/1.0/,30219/10v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_262049,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[30219/10v]&showtype=record'],Production,"['Feder in Schwarz, laviert; Bleistiftvorzeichnung']",[],[]
gnd2012512-4/lido/tms_262050,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/30219_11r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/30219_11r.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1889,1889,,"Rösch, Ludwig",,Künstler_in,1865-01-10,1936-03-30,Wien,Zwei Studien zu Kapellen oder Grabmälern (?) in Crevillente,,https://creativecommons.org/publicdomain/mark/1.0/,30219/11r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_262050,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[30219/11r]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_262059,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/30219_11v-12r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/30219_11v-12r.jpg,Zeichnung; Zeichnung,,,1889,1889,,"Rösch, Ludwig",,Künstler_in,1865-01-10,1936-03-30,Wien,"Palmen, eine davon in detaillierter Ausführung",,https://creativecommons.org/publicdomain/mark/1.0/,30219/11v-12r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_262059,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[30219/11v-12r]&showtype=record'],Production,"['Bleistift; Feder in Schwarz, laviert']",[],[]
gnd2012512-4/lido/tms_262062,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/30219_13.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/30219_13.jpg,Zeichnung; Zeichnung,,,1889,1889,,"Rösch, Ludwig",,Künstler_in,1865-01-10,1936-03-30,Wien,Birkenstudien,,https://creativecommons.org/publicdomain/mark/1.0/,30219/13,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_262062,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[30219/13]&showtype=record'],Production,['Feder in Schwarz; Bleistiftvorzeichnung'],[],[]
gnd2012512-4/lido/tms_262063,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/30219_14.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/30219_14.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1889,1889,,"Rösch, Ludwig",,Künstler_in,1865-01-10,1936-03-30,Wien,Türöffnung mit hochgezogenem orientalisch anmutenden Teppich,,https://creativecommons.org/publicdomain/mark/1.0/,30219/14,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_262063,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[30219/14]&showtype=record'],Production,['Bleistift'],"['M.u. ""Crevillente 10 Juni 1889"" (Feder in Schwarz)', 'M.u. ""Crevillente 10 Juni 1889"" (Feder in Schwarz); im Bildfeld als Beschreibung ""Manns Höhe"" (Feder in Schwarz)']",[]
gnd2012512-4/lido/tms_262064,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/30219_15r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/30219_15r.jpg,Zeichnung; Zeichnung,,,1889,1889,,"Rösch, Ludwig",,Künstler_in,1865-01-10,1936-03-30,Wien,Landschaft von Pantano de Elche,,https://creativecommons.org/publicdomain/mark/1.0/,30219/15r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_262064,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[30219/15r]&showtype=record'],Production,"['Feder in Schwarz, laviert; Bleistiftvorzeichnung']","['l.u. ""Pantano de Elche 30 Junio 1889"" (Feder in Schwarz)']",[]
gnd2012512-4/lido/tms_262090,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/30219_16.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/30219_16.jpg,Zeichnung; Zeichnung,Feder; Feder; laviert; laviert,,1889,1889,,"Rösch, Ludwig",,Künstler_in,1865-01-10,1936-03-30,Wien,Undeutliche Landschaftsskizze (?); Bewegungsstudien eines Fährmannes,,https://creativecommons.org/publicdomain/mark/1.0/,30219/16,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_262090,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[30219/16]&showtype=record'],Production,"['Feder in Schwarz, laviert']",[],[]
gnd2012512-4/lido/tms_26262,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/17575.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/17575.JPG,Zeichnung; Zeichnung,,,1515,1515,,Raffael,,Künstler_in,1483-04-06,1520-04-06,Wien,Two Studies of Male Nudes (Nude Studies),,https://creativecommons.org/publicdomain/mark/1.0/,17575,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26262,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[17575]&showtype=record'],Production,"['Rötel, Metallstift']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_265450,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/30308_20v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/30308_20v.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1892,1892,,"Swoboda, Emerich Alexius",,Künstler_in,1849-07-17,1920-02-01,Wien,Skizze eines Denkmals,,https://creativecommons.org/publicdomain/mark/1.0/,30308/20v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_265450,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[30308/20v]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_26891,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/34210.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/34210.JPG,Zeichnung; Zeichnung,Feder; Feder; Tusche; Tusche; laviert; laviert,,1730,1780,,Francesco la Marra,,,1710,1780,Wien,"Sitzender weiblicher Akt (Venus ?), sich die Haare kämmend, von Frauen umgeben; im Hintergrund eine Büste auf einem Sockel",,https://creativecommons.org/publicdomain/mark/1.0/,34210,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26891,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[34210]&showtype=record'],Production,"['Feder, Tusche, laviert', 'Wasserzeichen: im Cahier faksimiliert']",['Rs.: Albertina'],[]
gnd2012512-4/lido/tms_26968,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/22991.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/22991.JPG,Zeichnung; Zeichnung,Tusche; Tusche; Feder; Feder,,1754,1802,,"Gandolfi, Gaetano",,,1734,1802,Wien,"Studienblatt. Köpfe von fünf bärtigen Alten und ein jugendlicher Kopf, dessen Blick auf den Betrachter gerichtet ist",,https://creativecommons.org/publicdomain/mark/1.0/,22991,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26968,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[22991]&showtype=record'],Production,"['Tusche, Feder']",[],[]
gnd2012512-4/lido/tms_26976,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25606.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25606.JPG,Zeichnung; Zeichnung,,,1593,1593,,"Carracci, Annibale",,Künstler_in,1560,1609,Wien,Männliches Bildnis (Der Lautenspieler Mascheroni),,https://creativecommons.org/publicdomain/mark/1.0/,25606,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_26976,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25606]&showtype=record'],Production,"['Rötel, mit Kreide weiß gehöht, auf rötlich-braunem Papier, teilweise abgerieben']","['r.u. Jean-Denis Lempereur (Lugt 1740, beschädigt)']",[]
gnd2012512-4/lido/tms_274541,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/36080_4_129.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/36080_4_129.jpg,Zeichnung; Zeichnung,Feder; Feder,,1930,1930,,"Hanak, Anton",,Künstler_in,1875-03-22,1934-01-07,Wien,Tagebucheintrag,,https://creativecommons.org/publicdomain/mark/1.0/,36080/4/129,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_274541,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[36080/4/129]&showtype=record'],Production,['Feder in Blau'],"['M.u. ""AntonHanak / 20. Juli 1930"" (Feder in Blau)']",[]
gnd2012512-4/lido/tms_274542,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/36080_4_130.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/36080_4_130.jpg,Zeichnung; Zeichnung,Feder; Feder,,1925,1933,,"Hanak, Anton",,Künstler_in,1875-03-22,1934-01-07,Wien,Entwürfe für ein Gustav Mahler Denkmal mit dazugehörigen Bemerkungen,,https://creativecommons.org/publicdomain/mark/1.0/,36080/4/130,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_274542,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[36080/4/130]&showtype=record'],Production,['Feder in Blau'],"['r.u. ""ANTON HANAK"" (Feder in Blau)']",[]
gnd2012512-4/lido/tms_274545,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/36080_4_132.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/36080_4_132.jpg,Zeichnung; Zeichnung,Feder; Feder,,1925,1933,,"Hanak, Anton",,Künstler_in,1875-03-22,1934-01-07,Wien,Entwurf für ein Gustav Mahler Denkmal mit dazugehörigen Bemerkungen,,https://creativecommons.org/publicdomain/mark/1.0/,36080/4/132,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_274545,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[36080/4/132]&showtype=record'],Production,['Feder in Blau'],[],[]
gnd2012512-4/lido/tms_274546,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/36080_4_133.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/36080_4_133.jpg,Zeichnung; Zeichnung,Feder; Feder,,1925,1933,,"Hanak, Anton",,Künstler_in,1875-03-22,1934-01-07,Wien,Tagebucheintrag,,https://creativecommons.org/publicdomain/mark/1.0/,36080/4/133,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_274546,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[36080/4/133]&showtype=record'],Production,['Feder in Blau'],[],[]
gnd2012512-4/lido/tms_274548,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/36080_4_134.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/36080_4_134.jpg,Zeichnung; Zeichnung,Feder; Feder,,1925,1933,,"Hanak, Anton",,Künstler_in,1875-03-22,1934-01-07,Wien,Entwurf für ein Gustav Mahler Denkmal,,https://creativecommons.org/publicdomain/mark/1.0/,36080/4/134,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_274548,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[36080/4/134]&showtype=record'],Production,['Feder in Blau'],"['r.u. ""ANTON / HANAK"" (Feder in Blau)']",[]
gnd2012512-4/lido/tms_274549,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/36080_4_135.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/36080_4_135.jpg,Zeichnung; Zeichnung,Feder; Feder,,1925,1933,,"Hanak, Anton",,Künstler_in,1875-03-22,1934-01-07,Wien,Tagebucheintrag,,https://creativecommons.org/publicdomain/mark/1.0/,36080/4/135,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_274549,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[36080/4/135]&showtype=record'],Production,['Feder in Blau'],[],[]
gnd2012512-4/lido/tms_28013,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23615.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23615.JPG,Zeichnung; Zeichnung,,,1720,1781,,"Parrocel, Joseph François",,,1704,1781,Wien,Minerva und die Künste,,https://creativecommons.org/publicdomain/mark/1.0/,23615,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_28013,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[23615]&showtype=record'],Production,"['Schwarze Kreide, Kreideweißhöhungen']",[],[]
gnd2012512-4/lido/tms_282047,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/45913.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/45913.jpg,Zeichnung; Zeichnung,Gouache; Gouache,,1920,1920,,"Kampmann-Freund, Johanna",,Künstler_in,1888-03-25,1940-07-01,Wien,HOFMANN u CZERNY; VIENNE,,https://creativecommons.org/publicdomain/mark/1.0/,45913,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_282047,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[45913]&showtype=record'],Production,['Gouache'],[],[]
gnd2012512-4/lido/tms_282048,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/45914.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/45914.jpg,Zeichnung; Zeichnung,Gouache; Gouache,,1920,1920,,"Kampmann-Freund, Johanna",,Künstler_in,1888-03-25,1940-07-01,Wien,HOFMANN u CZERNY; VIENNE,,https://creativecommons.org/publicdomain/mark/1.0/,45914,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_282048,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[45914]&showtype=record'],Production,['Gouache'],[],[]
gnd2012512-4/lido/tms_282136,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/45916.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/45916.jpg,Zeichnung; Zeichnung,Gouache; Gouache,,1920,1920,,"Kampmann-Freund, Johanna",,Künstler_in,1888-03-25,1940-07-01,Wien,C TRAU THEE,,https://creativecommons.org/publicdomain/mark/1.0/,45916,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_282136,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[45916]&showtype=record'],Production,['Gouache'],[],[]
gnd2012512-4/lido/tms_282140,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/45917.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/45917.jpg,Zeichnung; Zeichnung,Gouache; Gouache,,1920,1920,,"Kampmann-Freund, Johanna",,Künstler_in,1888-03-25,1940-07-01,Wien,C TRAU THEE,,https://creativecommons.org/publicdomain/mark/1.0/,45917,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_282140,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[45917]&showtype=record'],Production,['Gouache'],[],[]
gnd2012512-4/lido/tms_28217,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25154v.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25154v.JPG,Zeichnung; Zeichnung,Feder; Feder,,1530,1540,,"Romanino, Girolamo",,,1485,1566,Wien,"Gebückte männliche Figur in Rückenansicht, Architekturskizzen",,https://creativecommons.org/publicdomain/mark/1.0/,25154v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_28217,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25154v]&showtype=record'],Production,['Feder'],[],[]
gnd2012512-4/lido/tms_28418,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/24051v.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/24051v.JPG,Zeichnung; Zeichnung,,,1600,1750,,Anonym,,,0,0,Wien,"Drei Engel, einen Leichnam tragend, in Untersicht",,https://creativecommons.org/publicdomain/mark/1.0/,24051v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_28418,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[24051v]&showtype=record'],Production,['Rötel; Feder'],[],[]
gnd2012512-4/lido/tms_28469,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/12204.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/12204.JPG,Zeichnung; Zeichnung,,,1740,1744,,"Gravelot, Hubert François",,Künstler_in,1699-03-26,1773-04-19,Wien,Szene aus Heinrich V.,,https://creativecommons.org/publicdomain/mark/1.0/,12204,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_28469,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[12204]&showtype=record'],Production,"['Feder in Schwarz, braun laviert, aquarelliert']",['r.u. Albert'],[]
