lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_21800,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/40355.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/40355.JPG,Zeichnung; Zeichnung,,,1815,1845,,"Danhauser, Josef",,Künstler_in,1805-08-18,1845-05-04,Wien,Entwurf zu Dichterliebe (laut S. Grabner),,https://creativecommons.org/publicdomain/mark/1.0/,40355,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_21800,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[40355]&showtype=record'],Production,['Bleistift; Beschriftung: Buntstift'],"['r.u. ""Nachlaß Danhauser"" (Nachlassstempel)']",[]
gnd2012512-4/lido/tms_21801,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/40348.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/40348.JPG,Zeichnung; Zeichnung,,,1815,1845,,"Danhauser, Josef",,Künstler_in,1805-08-18,1845-05-04,Wien,Zwei Soldaten (?) sich auf ein Schwert stützend,,https://creativecommons.org/publicdomain/mark/1.0/,40348,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_21801,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[40348]&showtype=record'],Production,"['Bleistift; Beschriftung: Buntstift, Bleistift']","['l.u. ""Nachlaß Danhauser"" (Nachlassstempel)']",[]
gnd2012512-4/lido/tms_21802,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/40345.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/40345.JPG,Zeichnung; Zeichnung,,,1815,1845,,"Danhauser, Josef",,Künstler_in,1805-08-18,1845-05-04,Wien,Kopfstudie,,https://creativecommons.org/publicdomain/mark/1.0/,40345,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_21802,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[40345]&showtype=record'],Production,"['Bleistift; Beschriftung: Bleistift, Buntstift']","['l.u. Beschriftung unleserlich; r.u. ""47/122 / 778""; verso: l.u. ""30 (...)""', 'r.u. ""Nachlaß Danhauser"" (Nachlassstempel)']",[]
gnd2012512-4/lido/tms_21803,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/40347r.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/40347r.JPG,Zeichnung; Zeichnung,,,1815,1845,,"Danhauser, Josef",,Künstler_in,1805-08-18,1845-05-04,Wien,Agazien(?) Blätter,,https://creativecommons.org/publicdomain/mark/1.0/,40347r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_21803,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[40347r]&showtype=record'],Production,"['Bleistift; Beschriftung: Buntstift, Bleistift']","['r.u. ""Nachlaß Danhauser"" (Nachlassstempel)']",[]
gnd2012512-4/lido/tms_21804,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/40347v.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/40347v.JPG,Zeichnung; Zeichnung,Bleistift; Bleistift,,1815,1845,,"Danhauser, Josef",,Künstler_in,1805-08-18,1845-05-04,Wien,Gotische Fenster,,https://creativecommons.org/publicdomain/mark/1.0/,40347v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_21804,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[40347v]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_21805,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/40346.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/40346.JPG,Zeichnung; Zeichnung,,,1815,1845,,"Danhauser, Josef",,Künstler_in,1805-08-18,1845-05-04,Wien,Frau mit Kleinkind auf dem Schoß vor einem Tisch mit brennender Kerze,,https://creativecommons.org/publicdomain/mark/1.0/,40346,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_21805,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[40346]&showtype=record'],Production,"['Bleistift, graublaues Papier; Beschriftung: Bleistift, Buntstift']","['l.u. ""Nachlaß Danhauser"" (Nachlassstempel)']",[]
gnd2012512-4/lido/tms_21806,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/40350.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/40350.JPG,Zeichnung; Zeichnung,,,1815,1845,,"Danhauser, Josef",,,1805-08-18,1845-05-04,Wien,Zweifigurige Studie - Kleopatra (?),,https://creativecommons.org/publicdomain/mark/1.0/,40350,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_21806,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[40350]&showtype=record'],Production,"['Bleistift; Beschriftung: Buntstift, Bleistift']","['r.u. ""Nachlaß Danhauser"" (Nachlassstempel)']",[]
gnd2012512-4/lido/tms_21808,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/40341.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/40341.JPG,Zeichnung; Zeichnung,,,1815,1845,,"Danhauser, Josef",,Künstler_in,1805-08-18,1845-05-04,Wien,Noli me tangere,,https://creativecommons.org/publicdomain/mark/1.0/,40341,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_21808,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[40341]&showtype=record'],Production,"['Bleistift; Beschriftung: Buntstift, Bleistift']","['r.u. ""Nachlaß Danhauser"" (Nachlassstempel)']",[]
gnd2012512-4/lido/tms_2203,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/29440.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/29440.JPG,Zeichnung; Zeichnung,,,1916,1916,,"Lendecke, Otto",,Künstler_in,1886-05-04,1918-10-17,Wien,Entwurf zur Schwärmerei,,https://creativecommons.org/publicdomain/mark/1.0/,29440,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_2203,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[29440]&showtype=record'],Production,"['Kreide, gewischt']","['l.u. ""BIBLIOTHEK / DR. v. ANKWICZ""', 'l.u. ""BIBLIOTHEK DR. v. ANKWICZ""']",[]
gnd2012512-4/lido/tms_22461,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11960.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/11960.JPG,Zeichnung; Zeichnung,,,1700,1733,,"Picart, Bernard",,Künstler_in,1673-06-11,1733-05-08,Wien,Triumph der Geschichte über die Welt,,https://creativecommons.org/publicdomain/mark/1.0/,11960,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_22461,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[11960]&showtype=record'],Production,"['Feder in Grau, Pinsel, grau laviert, Einfassungslinie in schwarzer Feder']",['M.r. Albert von Sachsen-Teschen'],[]
gnd2012512-4/lido/tms_23280,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/644.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/644.JPG,Zeichnung; Zeichnung,Feder; Feder; Tusche; Tusche; laviert; laviert,,1550,1566,,"Zuccari, Taddeo",,Künstler_in,1529,1566,Wien,Gladiatorenkampf (Tondo),,https://creativecommons.org/publicdomain/mark/1.0/,644,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_23280,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[644]&showtype=record'],Production,"['Feder, Tusche, laviert']",['r.u. Zoomer; l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_23282,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/674.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/674.JPG,Zeichnung; Zeichnung,,,1580,1608,,"Boscoli, Andrea",,Künstler_in,1564,1608,Wien,Judith mit ihrer Magd vor Holofernes geführt; im Durchblick Zelte mit Kriegern; im Zelt rechts nochmals Holofernes,,https://creativecommons.org/publicdomain/mark/1.0/,674,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_23282,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[674]&showtype=record'],Production,"['Kreide und Feder, laviert,']",['l.u. Jan Pietersz Zoomer; r.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_23284,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/684.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/684.JPG,Zeichnung; Zeichnung,,,1576,1622,,"Sorri, Pietro",,Künstler_in,1556,1621,Wien,Szene aus der Antike. (Ein Krieger wird vor zahlreichen aufgeregten Zuschauern aus einem Palast über die Treppe herabgejagt),,https://creativecommons.org/publicdomain/mark/1.0/,684,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_23284,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[684]&showtype=record'],Production,['Rötel; Feder; grau laviert; weiß gehöht; Rötelquadrierung; blaues Papier'],['l.u. Moritz von Fries; r.u. Herzog Albert von Sachsen-Teschen (Lugt 174); r.u. Lagoy'],[]
gnd2012512-4/lido/tms_23285,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/745.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/745.JPG,Zeichnung; Zeichnung,,,1570,1596,,Taddeo Landini,,Künstler_in,1550,1596,Wien,"Das Urteil des Paris. (Rechts sitzt Paris, in der Mitte die drei Göttinnen; links hingestreckt ein Flußgott)",,https://creativecommons.org/publicdomain/mark/1.0/,745,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_23285,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[745]&showtype=record'],Production,['Kreide; Feder; laviert; weiß gehöht; braun-violettes Papier'],['r.u. Marquis de Lagoy; l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_23286,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/184.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/184.JPG,Zeichnung; Zeichnung,,,1500,1600,,Anonym,,Künstler_in,0,0,Wien,Kreuzabnahme,,https://creativecommons.org/publicdomain/mark/1.0/,184,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_23286,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[184]&showtype=record'],Production,['Steinkreide; Feder; Tusche; laviert'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_23287,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/327.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/327.JPG,Zeichnung; Zeichnung,,,1530,1600,,Anonym,,Künstler_in,0,0,Wien,Kampf zwischen Seegöttern,,https://creativecommons.org/publicdomain/mark/1.0/,327,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_23287,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[327]&showtype=record'],Production,['Feder; laviert; weiß gehöht'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_23291,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/24.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/24.JPG,Zeichnung; Zeichnung,,,1500,1530,,Lodovico Mazzolino,,Künstler_in,1480,1528,Wien,Christus im Tempel lehrend,,https://creativecommons.org/publicdomain/mark/1.0/,24,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_23291,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[24]&showtype=record'],Production,['Feder; linkes unteres Eck fehlt; Büge und Flecken'],['l.u. Fries; l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_23293,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1058.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1058.JPG,Zeichnung; Zeichnung,,,1645,1713,,"Maratti, Carlo",,Künstler_in,1625,1713,Wien,Die Madonna von Loreto,,https://creativecommons.org/publicdomain/mark/1.0/,1058,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_23293,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[1058]&showtype=record'],Production,['Kreide; hellgrau laviert'],"['r.u. unidentifiziert CM, doppelt umrandet (L.605b); l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)']",[]
gnd2012512-4/lido/tms_23294,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/332.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/332.JPG,Zeichnung; Zeichnung,Feder; Feder; laviert; laviert,,1528,1530,,"Giulio, Romano",,Künstler_in,1499,1546,Wien,"Die geflügelte Victoria auf einer runden Basis stehend, einen Lorbeerkranz in Händen",,https://creativecommons.org/publicdomain/mark/1.0/,332,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_23294,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[332]&showtype=record'],Production,"['Feder, laviert']",['Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_23297,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/881.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/881.JPG,Zeichnung; Zeichnung,,,1654,1689,,"Ferri, Ciro",,Künstler_in,1634,1689,Wien,"Einer knienden Heiligen erscheint das schlafende Jesuskind, von Engeln getragen",,https://creativecommons.org/publicdomain/mark/1.0/,881,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_23297,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[881]&showtype=record'],Production,['Kohle; Rötel; weiß gehöht; graues Papier'],['M.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_23340,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/909.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/909.JPG,Zeichnung; Zeichnung,,,1650,0,,Anonym,,Künstler_in,0,0,Wien,"Verstoßung der Hagar. (Rechts vorne steht Hagar mit Ismael; Abraham sitzt vor der Tür seines Hauses und deutet auf Sarah, die zum Fenster heraussieht, zurück, während er mit Hagar spricht)",,https://creativecommons.org/publicdomain/mark/1.0/,909,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_23340,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[909]&showtype=record'],Production,['Feder; laviert; weiß gehöht; oxydiert; braunes Papier'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_23349,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/155.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/155.JPG,Zeichnung; Zeichnung,,,1520,1560,,Anonym,,Künstler_in,0,0,Wien,"Eine nach rechts stehende, in einen Mantel gehüllte Figur in Seitenansicht",,https://creativecommons.org/publicdomain/mark/1.0/,155,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_23349,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[155]&showtype=record'],Production,['Rötel; bräunliches Papier'],['r.u. Richardson sen.; r.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_23351,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/70.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/70.JPG,Zeichnung; Zeichnung,,,1490,1600,,Anonym,,Künstler_in,0,0,Wien,Vermählung Mariä,,https://creativecommons.org/publicdomain/mark/1.0/,70,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_23351,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[70]&showtype=record'],Production,"['Pinsel in Braun; weiß gehöht; die Frauengruppe rechts aufgeklebt nach Vollendung der anderen Teile, jedoch von derselben Hand']",['r.u. Gelosi; l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_234,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/36251.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/36251.JPG,Zeichnung; Zeichnung,,,1915,1921,,"Bayros, Franz von",,Künstler_in,1866-05-28,1924-04-03,Wien,"Entwurf zu Dantes Göttlicher Komödie, Studie zu Inferno, V/138",,https://creativecommons.org/publicdomain/mark/1.0/,36251,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_234,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[36251]&showtype=record'],Production,"['Gouache, Feder, Bleistift']","['r.u. ""bayrosF""', 'r.u. ""bayrosF""; u. ""QUEL GIORNO (...)"" (Detailbeschriftung)']",[]
gnd2012512-4/lido/tms_234273,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1978_180.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1978_180.jpg,Druckgraphik; Druckgraphik,Lithographie; Lithographie (Druckverfahren),,1911,1911,,Paul Alexandre Alfred Leroy,,Künstler_in,1860,1942,Wien,Junge Frau mit Hut,,https://creativecommons.org/publicdomain/mark/1.0/,DG1978/180,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_234273,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1978/180]&showtype=record'],Carrier production,"['Wasserzeichen: l. u. Wasserzeichen, verso: ""PAUL-LEROY / 1860-1942"" (Stempel, Schwarz)', 'Lithographie']","['M.r. ""PAUL LEROY"" (Bleistift)', 'verso: ""lithographie ... / de Paul Leroy / 1911"" (Kugelschreiber)']",[]
gnd2012512-4/lido/tms_234394,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1920_39.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1920_39.jpg,Druckgraphik; Druckgraphik,Lithographie; Lithographie (Druckverfahren),,1903,1903,,"Léandré, Charles",,Künstler_in,1862,1934,Wien,Der Lithograph,,https://creativecommons.org/publicdomain/mark/1.0/,DG1920/39,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_234394,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1920/39]&showtype=record'],Expression Creation,['Lithographie'],"['in der Platte l.u. ""C. Léandre""']",[]
gnd2012512-4/lido/tms_234453,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DGNF6790.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DGNF6790.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1898,1898,,"Leheutre, Gustave",,Künstler_in,1861,1932,Wien,Les bords de la Bresle (environs du Tréport),,https://creativecommons.org/publicdomain/mark/1.0/,DGNF6790,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_234453,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DGNF6790]&showtype=record'],Expression Creation,['Radierung'],"['in der Platte M.u. ""G Leheutre 98""; r.u. ""G Leheutre"" (Bleistift)', 'r.u. ""20 épreuves/ no. 18"" (Bleistift)', 'r.u. Prägestempel ""ED. SAGOT / Editeur / PARIS"" (Lugt 2254)']",[]
gnd2012512-4/lido/tms_23541,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/208r.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/208r.JPG,Zeichnung; Zeichnung,,,1505,1515,,Raffael,,Künstler_in,1483-04-06,1520-04-06,Wien,"Studien zur Madonna mit Kind, drei männlichen Rückentorsi und einem Schlafenden",,https://creativecommons.org/publicdomain/mark/1.0/,208r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_23541,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[208r]&showtype=record'],Production,"['Metallstift, Feder in Dunkelbraun']",['kein Sammlerstempel Herzog Albert von Sachsen-Teschen'],[]
gnd2012512-4/lido/tms_23555,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/942.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/942.JPG,Zeichnung; Zeichnung,,,1625,1667,,Mario Balassi,,Künstler_in,1605,1667,Wien,"Sacra Conversazione. (Die Madonna sitzt unter einem Baldachin auf einem Thron; das Jesuskind hält die Weltkugel in der Linken, seine Rechte segnend erhoben; rechts knien die Heiligen Nikolaus und Agnes, links Paulus und Bernardino)",,https://creativecommons.org/publicdomain/mark/1.0/,942,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_23555,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[942]&showtype=record'],Production,['Feder; laviert; weiß und gelb gehöht; rosa grundiertes Papier'],['r.u. Richardson sen.; l.u. Albert von Sachsen-Teschen'],[]
gnd2012512-4/lido/tms_23567,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/797.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/797.JPG,Zeichnung; Zeichnung,,,1583,1610,,"Vanni, Francesco",,Künstler_in,1563,1610,Wien,"Szenen aus dem Leben der hl. Katharina von Siena. (Links entweichen auf Bitten Katharinas die Dämonen aus einem Gemarterten und Christus erscheint ihnen; rechts das Wunder der Fußhebung der Agnes von Montepulciano, von zwei Zuschauern betrachtet)",,https://creativecommons.org/publicdomain/mark/1.0/,797,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_23567,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[797]&showtype=record'],Production,"['Feder, laviert, Rötel']",['r.u. Conte Gelosi; Albert von Sachsen-Teschen'],[]
gnd2012512-4/lido/tms_23622,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/486.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/486.JPG,Zeichnung; Zeichnung,,,1555,1614,,"Nebbia, Cesare",,Künstler_in,1536,1614,Wien,"Minerva unterrichtet Frauen im Weben und Spinnen. (Sie verwandelt Arachne am Webstuhl in eine Spinne; der Vorgang spielt in einer offenen Renaissancehalle mit Ausblick in die Landschaft (Ovid, Met. VI, 129-145))",,https://creativecommons.org/publicdomain/mark/1.0/,486,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_23622,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[486]&showtype=record'],Production,['Feder; laviert; Rötelquadrierung'],['kein Sammlerstempel Herzog Albert von Sachsen-Teschen'],[]
gnd2012512-4/lido/tms_23677,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/981.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/981.JPG,Zeichnung; Zeichnung,,,1633,1669,,"Preti, Mattia",,Künstler_in,1613-02-24,1699-01-03,Wien,Johannes der Täufer,,https://creativecommons.org/publicdomain/mark/1.0/,981,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_23677,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[981]&showtype=record'],Production,"['Rötel, rot laviert']",['Pierre-Jean Mariette; Albert von Sachsen-Teschen'],[]
gnd2012512-4/lido/tms_23763,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1234.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1234.JPG,Zeichnung; Zeichnung,Kreide; Kreide (Zeichenmaterial); Feder; Feder,,1700,1755,,"Ghezzi, Pier Leone",,Künstler_in,1674-06-28,1755-03-06,Wien,"Ein Jäger mit Säbel, Degen, Pfeilen und Gewehr nach links schreitend",,https://creativecommons.org/publicdomain/mark/1.0/,1234,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_23763,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[1234]&showtype=record'],Production,"['Kreide, Feder']",['kein Sammlerstempel Herzog Albert von Sachsen-Teschen'],[]
gnd2012512-4/lido/tms_23774,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1245.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1245.JPG,Zeichnung; Zeichnung,Kreide; Kreide (Zeichenmaterial); Feder; Feder,,1700,1755,,"Ghezzi, Pier Leone",,Künstler_in,1674-06-28,1755-03-06,Wien,"Monsignore Aldobrandini nach links, den Dreispitz in der gesenkten Linken",,https://creativecommons.org/publicdomain/mark/1.0/,1245,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_23774,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[1245]&showtype=record'],Production,"['Kreide, Feder']",['kein Sammlerstempel Herzog Albert von Sachsen-Teschen'],[]
gnd2012512-4/lido/tms_241,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/36280.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/36280.JPG,Zeichnung; Zeichnung,,,1915,1921,,"Bayros, Franz von",,Künstler_in,1866-05-28,1924-04-03,Wien,"Entwurf zu Dantes Göttlicher Komödie, Studie zu Paradiso, II, 130",,https://creativecommons.org/publicdomain/mark/1.0/,36280,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_241,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[36280]&showtype=record'],Production,"['Gouache, Feder, Bleistift, Gold']","['r.u. ""bayrosF / 5""', 'r.u. ""bayrosF / 5""; u,. ""E Il CIEL (...)"" (Detailbeschriftung)']",[]
