lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_22815,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/114.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/114.JPG,Zeichnung; Zeichnung,Tusche; Tusche; Feder; Feder,,1530,1561,,"Franco, Battista",,Künstler_in,1510,1561,Wien,"Studienblatt. (Zwei Gestalten, die vordere scheint im Begriff, nach rechts zu gehen, doch wendet sie sich mit dem Kopf hin zur zweiten Gestalt hinter ihr; dazwischen ein dritter Kopf angedeutet; rechts oben eine Hand)",,https://creativecommons.org/publicdomain/mark/1.0/,114,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_22815,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[114]&showtype=record'],Production,"['Tusche, Feder']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_22882,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/307.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/307.JPG,Zeichnung; Zeichnung,,,1520,1546,,"Giulio, Romano",,Künstler_in,1499,1546,Wien,Madonna mit dem segnenden Kinde,,https://creativecommons.org/publicdomain/mark/1.0/,307,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_22882,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[307]&showtype=record'],Production,['Kreide; Feder; laviert; durchpunktiert; über das Eck durchgerissen; am unteren Rand ergänzt'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_22891,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/868.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/868.JPG,Zeichnung; Zeichnung,,,1622,1672,,"Confortini, Jacopo",,Künstler_in,1602,1672,Wien,Brustbild eines nach rechts aufblickenden Jünglings mit langen Locken,,https://creativecommons.org/publicdomain/mark/1.0/,868,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_22891,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[868]&showtype=record'],Production,"['Kreide; Rötel; bräunliches, ehemals bläuliches Papier; an den Ecken unten und rechts oben ergänzt']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_22894,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/589.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/589.JPG,Zeichnung; Zeichnung,,,1580,1631,,"Balducci, Giovanni",,Künstler_in,1560,1631,Wien,Geburt Mariae,,https://creativecommons.org/publicdomain/mark/1.0/,589,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_22894,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[589]&showtype=record'],Production,"['Kreide, Feder, bräunlich laviert, weiß gehöht, auf blauem Papier']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_22944,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/269.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/269.jpg,Architekturzeichnung; Architekturzeichnung,Feder; Feder; Tusche; Tusche; laviert; laviert,,1500,1536,,"Peruzzi, Baldassarre",,Künstler_in,1481,1536,Wien,Aufriß der Fassade von S. Peter in Rom,,https://creativecommons.org/publicdomain/mark/1.0/,AZRom808a,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_22944,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZRom808a]&showtype=record'],Production,"['Feder, Tusche, laviert']",['Lagoy; Fries; Albert von Sachsen-Teschen'],[]
gnd2012512-4/lido/tms_232,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/36259.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/36259.JPG,Zeichnung; Zeichnung,,,1915,1921,,"Bayros, Franz von",,Künstler_in,1866-05-28,1924-04-03,Wien,"Entwurf zu Dantes Göttlicher Komödie, Studie zu Inferno, XVII, 7",,https://creativecommons.org/publicdomain/mark/1.0/,36259,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_232,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[36259]&showtype=record'],Production,"['Gouache, Feder, Bleistift, Gold']","['r.u. ""17/7""', 'r.u. ""17/7""; u. ""E QUELLA SOZZA (...)"" (Detailbeschriftung)']",[]
gnd2012512-4/lido/tms_23273,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1033.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1033.JPG,Zeichnung; Zeichnung,Rötel; Rötel,,1504,0,,Anonym,,Künstler_in,0,0,Wien,"Zwei Propheten und zwei Sibyllen. (Eine Sibylle neigt sich nach rechts zu dem am Boden sitzenden Bärtigen, der ein aufgeschlagenes Buch hält; der andere Prophet steht hinter der Sibylle und hält eine Tafel hoch; die zweite Sibylle sitzt links hinten.)",,https://creativecommons.org/publicdomain/mark/1.0/,1033,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_23273,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[1033]&showtype=record'],Production,['Rötel'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_23274,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/376.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/376.JPG,Zeichnung; Zeichnung,Feder; Feder; Tusche; Tusche; laviert; laviert,,1500,1600,,Anonym,,Künstler_in,0,0,Wien,Christus im Hause von Maria und Martha,,https://creativecommons.org/publicdomain/mark/1.0/,376,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_23274,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[376]&showtype=record'],Production,"['Feder, Tusche, laviert']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_23275,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1118.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1118.JPG,Zeichnung; Zeichnung,,,1658,1721,,Luigi Garzi,,Künstler_in,1638,1721,Wien,Madonna auf Wolken zwischen der heiligen Klara und einer zweiten Heiligen; das Jesuskind reicht dem heiligen Dominikus einen Rosenkranz; links kniender Märtyrer; rechts stehender Papst und Page mit der Tiara,,https://creativecommons.org/publicdomain/mark/1.0/,1118,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_23275,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[1118]&showtype=record'],Production,['Kreide; Feder in Graubraun; laviert'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_23303,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1039.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1039.JPG,Zeichnung; Zeichnung,,,1700,1800,,Anonym,,Künstler_in,0,0,Wien,Loth und seine Töchter,,https://creativecommons.org/publicdomain/mark/1.0/,1039,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_23303,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[1039]&showtype=record'],Production,['Kreidespuren; Feder; laviert; weiß gehöht'],['kein Sammlerstempel Herzog Albert von Sachsen-Teschen'],[]
gnd2012512-4/lido/tms_23329,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/43.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/43.JPG,Zeichnung; Zeichnung,,,1510,1550,,Anonym,,Künstler_in,0,0,Wien,"Neun Männerakte (stehend, kniend, einer liegt abgewinkelt am Boden; am unteren Rand quergestellt der rechte Teil einer Gewandfigur; links oben Reste eines Engelsflügels)",,https://creativecommons.org/publicdomain/mark/1.0/,43,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_23329,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[43]&showtype=record'],Production,['Feder; Tinte; die beiden Figurenfragmente am oberen und unteren Bildrand in Kreide und durchlocht'],['r.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_23445,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/138.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/138.JPG,Zeichnung; Zeichnung,,,1520,1570,,Anonym,,Künstler_in,0,0,Wien,Salome überbringt ihren Eltern das Haupt des Täufers,,https://creativecommons.org/publicdomain/mark/1.0/,138,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_23445,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[138]&showtype=record'],Production,['Metallstift; Rötel; Ränder beschädigt'],['kein Sammlerstempel Herzog Albert von Sachsen-Teschen'],[]
gnd2012512-4/lido/tms_23455,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/762.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/762.JPG,Zeichnung; Zeichnung,,,1588,1640,,"Cesari, Giuseppe",,Künstler_in,1568,1640,Wien,Drei antikisch gewandete Gestalten laufen von links nach rechts vorne,,https://creativecommons.org/publicdomain/mark/1.0/,762,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_23455,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[762]&showtype=record'],Production,['Kreide; Rötel; Ecken abgeschrägt (Oktogon); am unteren Rand rechts ein Stück bis zum Fuß des Alten eingesetzt'],['M.u. Albert von Sachsen-Teschen'],[]
gnd2012512-4/lido/tms_23475,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/60r.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/60r.JPG,Zeichnung; Zeichnung,,,1602,1602,,"Hoefnagel, Jakob",,Künstler_in,1575,1635,Wien,Das ungleiche Paar in einer Landschaftsumrahmung,,https://creativecommons.org/publicdomain/mark/1.0/,60r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_23475,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[60r]&showtype=record'],Production,"['Feder in Braun, laviert, auf bräunlichem Papier, Spuren von Rot, Blau und Deckweiß; Umrahmung: Feder in Schwarz, grau und blau laviert']",['kein Sammlerstempel Herzog Albert von Sachsen-Teschen'],[]
gnd2012512-4/lido/tms_23481,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/130r.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/130r.JPG,Zeichnung; Zeichnung,Tusche; Tusche; Feder; Feder,,1510,1560,,"Bandinelli, Baccio",,Künstler_in,1493,1560,Wien,"Zwei stehende Männerakte, der linke von vorne, der rechte im Profil nach links; unten zwei flüchtige Fensterentwürfe",,https://creativecommons.org/publicdomain/mark/1.0/,130r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_23481,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[130r]&showtype=record'],Production,"['Tusche, Feder']",['r.u. Mariette'],[]
gnd2012512-4/lido/tms_23499,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/553r.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/553r.JPG,Zeichnung; Zeichnung,,,1570,1612,,"Barocci, Federico",,Künstler_in,1535,1612,Wien,"Studienkopf eines Knaben nach links, mit gesenktem Blick",,https://creativecommons.org/publicdomain/mark/1.0/,553r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_23499,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[553r]&showtype=record'],Production,"['Kreide, Rötel, Ocker, weiß gehöht, auf blauem Papier']",['r.u. Lempereur; Albert von Sachsen-Teschen'],[]
gnd2012512-4/lido/tms_23513,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/342.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/342.JPG,Zeichnung; Zeichnung,,,1510,1600,,Anonym,,Künstler_in,0,0,Wien,Zwei Skizzen eines antiken Pferdekopfes; das rechte Vorderbein des Pferdes,,https://creativecommons.org/publicdomain/mark/1.0/,342,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_23513,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[342]&showtype=record'],Production,['Feder; laviert; bräunliches Papier'],['l.u. Gelosi.'],[]
gnd2012512-4/lido/tms_235194,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DGNF8127.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DGNF8127.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren); Radierung; Radierung (Druckverfahren),,1867,1867,,"Imprimerie Porcabeuf, Paris",,Druck,0,0,Wien,Paul Rayon,,https://creativecommons.org/publicdomain/mark/1.0/,DGNF8127,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_235194,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DGNF8127]&showtype=record'],Carrier production,"['Radierung', 'Radierung']","['in der Platte l.o. ""E. Boilvin / 1867""', 'in der Platte l.u. ""L\'Estampe et l\'Affiche.""; in der Platte r.u. ""Imp. Porcabeuf, Paris""; in der Platte r.u. ""PR""', 'r.u. Prägestempel ""L\'ESTAMPE et L\'AFFICHE""']",[]
gnd2012512-4/lido/tms_235373,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1922_110.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1922_110.jpg,Druckgraphik; Druckgraphik,,,1895,1895,,"Valadon, Suzanne",,Künstler_in,1865-09-23,1938-04-07,Wien,Mädchenakt auf Bett,,https://creativecommons.org/publicdomain/mark/1.0/,DG1922/110,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_235373,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1922/110]&showtype=record'],Expression Creation,['Radierung; in Braun'],"['r.u. ""Suzanne Valadon / 1895"" (Bleistift); in der Platte l.u. ""Suzanne Valadon / 1895""']",[]
gnd2012512-4/lido/tms_235659,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1986_64_12.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1986_64_12.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren); Bütten; Bütten,,1919,1920,,"Corinth, Lovis",,Künstler_in,1858-07-21,1925-07-17,Wien,"Aus der Serie ""Antike Legenden"": Perseus und Andromeda",,https://creativecommons.org/publicdomain/mark/1.0/,DG1986/64/12,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_235659,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1986/64/12]&showtype=record'],Expression Creation,['Radierung auf Büttenpapier'],"['r.u. ""Lovis Corinth""']",[]
gnd2012512-4/lido/tms_242287,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/40619_13r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/40619_13r.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift; Feder; Feder,,1928,1928,,"Rothaug, Alexander",,Künstler_in,1870-03-13,1946-03-05,Wien,"Verschiedene Skizzen; ""Entsetzen""",,https://creativecommons.org/publicdomain/mark/1.0/,40619/13r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_242287,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[40619/13r]&showtype=record'],Production,['Bleistift; Tuschfeder'],[],[]
gnd2012512-4/lido/tms_242697,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/28267_9.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/28267_9.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1821,1821,,"Fendi, Peter",,Künstler_in,1796-09-04,1842-08-28,Wien,Grätz,,https://creativecommons.org/publicdomain/mark/1.0/,28267/9,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_242697,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[28267/9]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_24377,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1790.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1790.JPG,Zeichnung; Zeichnung,,,1730,1796,,Antonio Marinetti gen. il Chiozzotto,,Künstler_in,1710,1796,Wien,Tod eines heiligen Bischofs,,https://creativecommons.org/publicdomain/mark/1.0/,1790,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_24377,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[1790]&showtype=record'],Production,['Kreide; weiß gehöht; graues Papier'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_24384,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1797.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1797.JPG,Zeichnung; Zeichnung,,,1700,1754,,"Piazzetta, Giovanni Battista",,Künstler_in,1682-02-13,1754-04-28,Wien,"Bildnis des Johannes Mocenigo, Prokurators von San Marco",,https://creativecommons.org/publicdomain/mark/1.0/,1797,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_24384,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[1797]&showtype=record'],Production,['Kreide; weiß gehöht; graues Papier; oben geschweifte Rundbegrenzung'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_24385,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1798.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1798.JPG,Zeichnung; Zeichnung,,,1730,1770,,Anonym,,Künstler_in,0,0,Wien,"Brustbild eines greisen Bischofs in der Cappa nach links, den Schaft des Pedums in der Rechten",,https://creativecommons.org/publicdomain/mark/1.0/,1798,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_24385,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[1798]&showtype=record'],Production,['Kreide; weiß gehöht; graues Papier; am unteren Rand Wasserrand'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_24387,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1800.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1800.JPG,Zeichnung; Zeichnung,,,1730,1780,,Giov. Battista Marcola,,Künstler_in,1711,1780,Wien,Vermählung Mariä,,https://creativecommons.org/publicdomain/mark/1.0/,1800,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_24387,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[1800]&showtype=record'],Production,['Kreidespuren; Feder; grau laviert; weiß gehöht; leicht oxydiert; blaues Papier; oben rund begrenzt'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_24389,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1802.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1802.JPG,Zeichnung; Zeichnung,,,1650,1698,,"Loth, Johann Carl",,Künstler_in,1632,1698,Wien,Opferung Isaaks,,https://creativecommons.org/publicdomain/mark/1.0/,1802,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_24389,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[1802]&showtype=record'],Production,['Pinsel; grau und mit Deckweiß laviert; olivetoniges Papier'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_24390,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1803.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1803.JPG,Zeichnung; Zeichnung,,,1740,1800,,Anonym,,Künstler_in,0,0,Wien,Schlüsselübergabe an Petrus,,https://creativecommons.org/publicdomain/mark/1.0/,1803,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_24390,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[1803]&showtype=record'],Production,['Kreide; Pinselspuren in braun; weiß gehöht; graues Papier'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_24392,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1805.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1805.JPG,Zeichnung; Zeichnung,,,1740,1800,,Anonym,,Künstler_in,0,0,Wien,Die Madonna erscheint dem hl. Franz von Assisi,,https://creativecommons.org/publicdomain/mark/1.0/,1805,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_24392,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[1805]&showtype=record'],Production,['Kreide; Feder'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_243938,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26406_10r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26406_10r.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1876,1877,,"Hörmann, Theodor von",,Künstler_in,1840-12-13,1895-07-01,Wien,"St. Pölten, am 31. März (1877)",,https://creativecommons.org/publicdomain/mark/1.0/,26406/10r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_243938,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[26406/10r]&showtype=record'],Production,['Bleistift'],"['M.u. ""31 März"" (Bleistift)', 'M.u. ""St. Pölten 31 März""']",[]
gnd2012512-4/lido/tms_243939,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26406_10v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26406_10v.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1876,1877,,"Hörmann, Theodor von",,Künstler_in,1840-12-13,1895-07-01,Wien,Baumstudie,,https://creativecommons.org/publicdomain/mark/1.0/,26406/10v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_243939,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[26406/10v]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_244045,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26407_15v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26407_15v.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1877,1878,,"Hörmann, Theodor von",,Künstler_in,1840-12-13,1895-07-01,Wien,"Baumstudie, Millstatt",,https://creativecommons.org/publicdomain/mark/1.0/,26407/15v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_244045,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[26407/15v]&showtype=record'],Production,['Bleistift'],"['r.u. ""Millstatt"" (Bleistift)']",[]
gnd2012512-4/lido/tms_244050,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26407_16v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26407_16v.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1877,1878,,"Hörmann, Theodor von",,Künstler_in,1840-12-13,1895-07-01,Wien,Detailstudien des Stiftshofes in Millstatt,,https://creativecommons.org/publicdomain/mark/1.0/,26407/16v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_244050,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[26407/16v]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_244051,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26407_17r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26407_17r.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1878,1878,,"Hörmann, Theodor von",,Künstler_in,1840-12-13,1895-07-01,Wien,"Stiftshof in Millstatt, im September 1878",,https://creativecommons.org/publicdomain/mark/1.0/,26407/17r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_244051,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[26407/17r]&showtype=record'],Production,['Bleistift'],"['l.u. ""Sonntag i September 78"" (Bleistift)', 'l.u. ""Millstatt Sonntag i September 78"" (Bleistift)']",[]
gnd2012512-4/lido/tms_244058,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26407_18v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26407_18v.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1878,1878,,"Hörmann, Theodor von",,Künstler_in,1840-12-13,1895-07-01,Wien,"Baumstudie, Elendtal, Wanderung am 5. September (1878?)",,https://creativecommons.org/publicdomain/mark/1.0/,26407/18v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_244058,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[26407/18v]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_244060,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26407_19r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26407_19r.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1878,1878,,"Hörmann, Theodor von",,Künstler_in,1840-12-13,1895-07-01,Wien,"Elendtal, Wanderung am 5. September (1878?)",,https://creativecommons.org/publicdomain/mark/1.0/,26407/19r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_244060,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[26407/19r]&showtype=record'],Production,['Bleistift'],"['M.o. ""5 September"" (Bleistift)', 'M.o. ""5 September Elend Wanderung"" (Bleistift)']",[]
