lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_23594,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/132.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/132.JPG,Zeichnung; Zeichnung,,,1504,1504,,"Michelangelo, Buonarroti",,Künstler_in,1475-03-06,1564-02-27,Wien,Studien eines erhobenen Armes mit Schultergelenk,,https://creativecommons.org/publicdomain/mark/1.0/,132,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_23594,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[132]&showtype=record'],Production,"['Feder in Braun, schwarze Kreide']",['l.u. Pierre-Jean Mariette (Lugt 2097); l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_23628,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/12r.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/12r.JPG,Zeichnung; Zeichnung,,,1450,1500,,Anonym,,Künstler_in,0,0,Wien,Aktstudie eines stehenden Jünglings,,https://creativecommons.org/publicdomain/mark/1.0/,12r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_23628,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[12r]&showtype=record'],Production,['Feder; weiß gehöht; violett grundiertes Papier; links unter der Grundierung Federzeichnung eines Pflanzenornamentes;'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174);'],[]
gnd2012512-4/lido/tms_23651,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/81.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/81.JPG,Zeichnung; Zeichnung,,,1500,1523,,"Sesto, Cesare da",,Künstler_in,1477,1523,Wien,Entwurf für einen Wappenhalter mit dekorativem Rankenwerk,,https://creativecommons.org/publicdomain/mark/1.0/,81,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_23651,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[81]&showtype=record'],Production,['Metallstift; Feder'],['l.u. Mariette;'],[]
gnd2012512-4/lido/tms_23652,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/506.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/506.JPG,Zeichnung; Zeichnung,,,1535,1574,,"Vasari, Giorgio",,Künstler_in,1511-07-30,1574-06-27,Wien,"Die Hochzeit von Kana. In einer Säulenhalle sitzt links Christus am Ende der Tafel; in der Mitte der Speisemeister in Rückenansicht, daneben die Krüge, an denen das Wunder geschieht; hi. eine Treppe von li. u. nach re. oben",,https://creativecommons.org/publicdomain/mark/1.0/,506,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_23652,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[506]&showtype=record'],Production,['Kreide; Feder; laviert; weiß gehöht'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_23700,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/78.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/78.JPG,Zeichnung; Zeichnung,,,1500,1550,,Anonym,,Künstler_in,0,0,Wien,"Anbetung des Jesuskindes. Die Madonna kniet hinter dem Kind; rechts neben Ochs und Esel der heilige Josef, links ein Engel; im Hintergrund eine Reitergruppe, antikische Baureste, Landschaftsausblicke (liegendes Oval)",,https://creativecommons.org/publicdomain/mark/1.0/,78,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_23700,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[78]&showtype=record'],Production,['Kreide; Feder; Korrekturen in dunkler Tinte vom Künstler; rechts und links von fremder Hand mit Tusche etwas erweitert'],['M.u. Mariette; M.u. Fries; M.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_23996,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1374.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1374.JPG,Zeichnung; Zeichnung,,,1750,1815,,"Bartolozzi, Francesco",,Künstler_in,1727-09-25,1815-03-02,Wien,"Christus auf dem Berg von Engeln besucht, nachdem er den Versucher von sich gewiesen hat, der rechts mit der Schlange entweicht (Matth. 4,1-11; Lukas 4, 1-13)",,https://creativecommons.org/publicdomain/mark/1.0/,1374,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_23996,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[1374]&showtype=record'],Production,['Kreide; Feder; Aquarellfarben'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_24130,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1524.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1524.JPG,Zeichnung; Zeichnung,,,1594,1608,,"Hoefnagel, Joris",,Künstler_in,1542,1600-09-09,Wien,Groteske mit Zeus-Adler,,https://creativecommons.org/publicdomain/mark/1.0/,1524,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_24130,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[1524]&showtype=record'],Production,"['Feder in Braun, Wasser- und Deckfarben, Gold, auf bräunlich getöntem, präpariertem Papier, das Pergament imitiert; schwarzbraune Umrahmungslinie mit Resten von Gold']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_242299,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/40619_19r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/40619_19r.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift; Feder; Feder,,1928,1928,,"Rothaug, Alexander",,Künstler_in,1870-03-13,1946-03-05,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,40619/19r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_242299,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[40619/19r]&showtype=record'],Production,['Bleistift; Tuschfeder'],[],[]
gnd2012512-4/lido/tms_242318,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/40619_21r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/40619_21r.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift; Feder; Feder,,1928,1928,,"Rothaug, Alexander",,Künstler_in,1870-03-13,1946-03-05,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,40619/21r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_242318,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[40619/21r]&showtype=record'],Production,['Bleistift; Tuschfeder'],[],[]
gnd2012512-4/lido/tms_242319,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/40619_21v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/40619_21v.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1928,1928,,"Rothaug, Alexander",,Künstler_in,1870-03-13,1946-03-05,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,40619/21v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_242319,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[40619/21v]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_242320,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/40619_22r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/40619_22r.jpg,Zeichnung; Zeichnung,,,1928,1928,,"Rothaug, Alexander",,Künstler_in,1870-03-13,1946-03-05,Wien,"Verschiedene Skizzen; ""...fährt aus dem Schlaf auf""",,https://creativecommons.org/publicdomain/mark/1.0/,40619/22r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_242320,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[40619/22r]&showtype=record'],Production,['Bleistift; Tuschfeder; Farbstift'],[],[]
gnd2012512-4/lido/tms_242321,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/40619_22v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/40619_22v.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift; Feder; Feder,,1928,1928,,"Rothaug, Alexander",,Künstler_in,1870-03-13,1946-03-05,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,40619/22v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_242321,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[40619/22v]&showtype=record'],Production,['Bleistift; Tuschfeder'],[],[]
gnd2012512-4/lido/tms_242322,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/40619_23r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/40619_23r.jpg,Zeichnung; Zeichnung,,,1928,1928,,"Rothaug, Alexander",,Künstler_in,1870-03-13,1946-03-05,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,40619/23r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_242322,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[40619/23r]&showtype=record'],Production,['Bleistift; Tuschfeder; Farbstift'],[],[]
gnd2012512-4/lido/tms_242323,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/40619_23v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/40619_23v.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1928,1928,,"Rothaug, Alexander",,Künstler_in,1870-03-13,1946-03-05,Wien,"Verschiedene Skizzen; ""Feueranbeterin""",,https://creativecommons.org/publicdomain/mark/1.0/,40619/23v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_242323,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[40619/23v]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_242324,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/40619_24r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/40619_24r.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift; Feder; Feder,,1928,1928,,"Rothaug, Alexander",,Künstler_in,1870-03-13,1946-03-05,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,40619/24r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_242324,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[40619/24r]&showtype=record'],Production,['Bleistift; Tuschfeder'],"['r.o. ""1928."" (Bleistift)']",[]
gnd2012512-4/lido/tms_242325,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/40619_24v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/40619_24v.jpg,Zeichnung; Zeichnung,,,1928,1928,,"Rothaug, Alexander",,Künstler_in,1870-03-13,1946-03-05,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,40619/24v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_242325,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[40619/24v]&showtype=record'],Production,['Bleistift; grüner Farbstift'],[],[]
gnd2012512-4/lido/tms_242326,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/40619_25r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/40619_25r.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1928,1928,,"Rothaug, Alexander",,Künstler_in,1870-03-13,1946-03-05,Wien,"Verschiedene Skizzen; ""DAVID""",,https://creativecommons.org/publicdomain/mark/1.0/,40619/25r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_242326,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[40619/25r]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_242327,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/40619_25v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/40619_25v.jpg,Zeichnung; Zeichnung,,,1928,1928,,"Rothaug, Alexander",,Künstler_in,1870-03-13,1946-03-05,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,40619/25v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_242327,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[40619/25v]&showtype=record'],Production,['Bleistift; Tuschfeder; Farbstift'],[],[]
gnd2012512-4/lido/tms_24356,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1769.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1769.JPG,Zeichnung; Zeichnung,,,1700,1729,,"Ricci, Marco",,Künstler_in,1676-01-05,1730-01-21,Wien,Meeresbucht bei stürmischer See (liegendes Oval),,https://creativecommons.org/publicdomain/mark/1.0/,1769,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_24356,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[1769]&showtype=record'],Production,['Kreidespuren; Pinsel in Braun; die Darstellung zum Oval begrenzt'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_243945,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26406_14r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26406_14r.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1876,1877,,"Hörmann, Theodor von",,Künstler_in,1840-12-13,1895-07-01,Wien,Gebirgskette,,https://creativecommons.org/publicdomain/mark/1.0/,26406/14r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_243945,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[26406/14r]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_243975,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26407_1r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26407_1r.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1877,1877,,"Hörmann, Theodor von",,Künstler_in,1840-12-13,1895-07-01,Wien,An der Schleuse des Gosausees,,https://creativecommons.org/publicdomain/mark/1.0/,26407/1r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_243975,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[26407/1r]&showtype=record'],Production,['Bleistift'],"['r.u. ""877"" (Bleistift)', 'r.u. ""an der Schleuse des Gosausees 877"" (Bleistift)']",[]
gnd2012512-4/lido/tms_243983,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26407_4r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26407_4r.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1878,1878,,"Hörmann, Theodor von",,Künstler_in,1840-12-13,1895-07-01,Wien,"Am Weg nach Lunz, am 17. April 1878",,https://creativecommons.org/publicdomain/mark/1.0/,26407/4r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_243983,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[26407/4r]&showtype=record'],Production,['Bleistift'],"['M.u. ""17 April 878"" (Bleistift)', 'M.u. ""17 April 878 am Weg nach Lunz"" (Bleistift)']",[]
gnd2012512-4/lido/tms_243986,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26407_4v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26407_4v.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1877,1878,,"Hörmann, Theodor von",,Künstler_in,1840-12-13,1895-07-01,Wien,Schloßeinfahrt,,https://creativecommons.org/publicdomain/mark/1.0/,26407/4v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_243986,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[26407/4v]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_243987,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26407_5r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26407_5r.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1878,1878,,"Hörmann, Theodor von",,Künstler_in,1840-12-13,1895-07-01,Wien,Gründonnerstag in Gaming,,https://creativecommons.org/publicdomain/mark/1.0/,26407/5r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_243987,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[26407/5r]&showtype=record'],Production,['Bleistift'],"['l.u. ""Gründonnerstag (...) 878"" (Bleistift)', 'l.u. ""Gründonnerstag in Gaming 878"" (Bleistift)']",[]
gnd2012512-4/lido/tms_243989,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26407_5v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26407_5v.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1877,1878,,"Hörmann, Theodor von",,Künstler_in,1840-12-13,1895-07-01,Wien,Häusergruppe,,https://creativecommons.org/publicdomain/mark/1.0/,26407/5v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_243989,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[26407/5v]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_243993,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26407_6.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26407_6.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1878,1878,,"Hörmann, Theodor von",,Künstler_in,1840-12-13,1895-07-01,Wien,"Karthause in Gaming, Gründonnerstag 1878",,https://creativecommons.org/publicdomain/mark/1.0/,26407/6,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_243993,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[26407/6]&showtype=record'],Production,['Bleistift'],"['M.u. ""Gründonnerstag 878"" (Bleistift)', 'M.u. ""Karthause in Gaming Gründonnerstag 878"" (Bleistift)']",[]
gnd2012512-4/lido/tms_243995,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26407_8r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26407_8r.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1878,1878,,"Hörmann, Theodor von",,Künstler_in,1840-12-13,1895-07-01,Wien,"Am Mittersee ober Lunz, Karfreitag 1878",,https://creativecommons.org/publicdomain/mark/1.0/,26407/8r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_243995,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[26407/8r]&showtype=record'],Production,['Bleistift'],"['l.u. ""Charfreitag 878"" (Bleistift)', 'l.u. ""am Mitter See ober / Lunz Charfreitag 878"" (Bleistift)']",[]
gnd2012512-4/lido/tms_244012,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26407_8v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26407_8v.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1877,1878,,"Hörmann, Theodor von",,Künstler_in,1840-12-13,1895-07-01,Wien,Gebirgsgipfel,,https://creativecommons.org/publicdomain/mark/1.0/,26407/8v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_244012,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[26407/8v]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_244013,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26407_9.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26407_9.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1877,1878,,"Hörmann, Theodor von",,Künstler_in,1840-12-13,1895-07-01,Wien,"Drei Zinnen, am 20. August (1878?)",,https://creativecommons.org/publicdomain/mark/1.0/,26407/9,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_244013,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[26407/9]&showtype=record'],Production,['Bleistift'],"['r.u. ""20 August"" (?; Bleistift)', 'r.u. ""20 August 3 Zinnen bei Edelweiß"" (?; Bleistift)']",[]
gnd2012512-4/lido/tms_244030,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26407_10.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26407_10.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1877,1878,,"Hörmann, Theodor von",,Künstler_in,1840-12-13,1895-07-01,Wien,"Millstatt, am 24. August(?) 1878(?)",,https://creativecommons.org/publicdomain/mark/1.0/,26407/10,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_244030,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[26407/10]&showtype=record'],Production,['Bleistift'],"['r.u. ""Millstatt 24."" (Bleistift)']",[]
gnd2012512-4/lido/tms_244031,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26407_11.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26407_11.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1877,1878,,"Hörmann, Theodor von",,Künstler_in,1840-12-13,1895-07-01,Wien,"Millstatt, am 24. August (1878?)",,https://creativecommons.org/publicdomain/mark/1.0/,26407/11,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_244031,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[26407/11]&showtype=record'],Production,['Bleistift'],"['l.u. ""24 Aug"" (Bleistift)', 'l.u. ""Millstatt 24 Aug"" (Bleistift)']",[]
gnd2012512-4/lido/tms_244032,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26407_12.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26407_12.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1877,1878,,"Hörmann, Theodor von",,Künstler_in,1840-12-13,1895-07-01,Wien,"Millstatt, am 24. August (1878?)",,https://creativecommons.org/publicdomain/mark/1.0/,26407/12,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_244032,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[26407/12]&showtype=record'],Production,['Bleistift'],"['l.u. ""24 Aug"" (Bleistift)', 'l.u. ""Millstatt 24 Aug"" (Bleistift)']",[]
gnd2012512-4/lido/tms_244034,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26407_13v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/26407_13v.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1893,1893,,"Hörmann, Theodor von",,Künstler_in,1840-12-13,1895-07-01,Wien,Notizen und Fragment einer Zeichnung,,https://creativecommons.org/publicdomain/mark/1.0/,26407/13v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_244034,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[26407/13v]&showtype=record'],Production,['Bleistift'],"['M.l. ""29/7 93."" (Bleistift)']",[]
gnd2012512-4/lido/tms_248409,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25646_71r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25646_71r.jpg,Zeichnung; Zeichnung,Feder; Feder; Bleistift; Bleistift,,1888,1888,,"Minne, George",,Künstler_in,1866,1941,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,25646/71r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_248409,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25646/71r]&showtype=record'],Production,"['Feder, Bleistift']",[],[]
gnd2012512-4/lido/tms_248522,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/28602_11.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/28602_11.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1902,1902,,"Ribarz, Rudolf",,Künstler_in,1848-05-30,1904-11-12,Wien,"Sulz, Juli 1902",,https://creativecommons.org/publicdomain/mark/1.0/,28602/11,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_248522,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[28602/11]&showtype=record'],Production,['Bleistift'],"['l.u. ""Juli 02.""', 'l.u. ""Sulz [...]""']",[]
gnd2012512-4/lido/tms_248523,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/28602_12.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/28602_12.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1902,1902,,"Ribarz, Rudolf",,Künstler_in,1848-05-30,1904-11-12,Wien,"Fraueninsel, 9. August 1902",,https://creativecommons.org/publicdomain/mark/1.0/,28602/12,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_248523,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[28602/12]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_248524,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/28602_13.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/28602_13.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1902,1902,,"Ribarz, Rudolf",,Künstler_in,1848-05-30,1904-11-12,Wien,"Gstadt, 3. August 1902",,https://creativecommons.org/publicdomain/mark/1.0/,28602/13,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_248524,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[28602/13]&showtype=record'],Production,['Bleistift'],"['r.u. ""Gstadt. 3. Aug. 02.""']",[]
