lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_242718,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/28267_29.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/28267_29.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1821,1821,,"Fendi, Peter",,Künstler_in,1796-09-04,1842-08-28,Wien,Venedig,,https://creativecommons.org/publicdomain/mark/1.0/,28267/29,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_242718,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[28267/29]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_243262,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/28268_10.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/28268_10.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1821,1821,,"Fendi, Peter",,Künstler_in,1796-09-04,1842-08-28,Wien,Aquileia,,https://creativecommons.org/publicdomain/mark/1.0/,28268/10,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_243262,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[28268/10]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_243274,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/28268_23.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/28268_23.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1820,1823,,"Fendi, Peter",,Künstler_in,1796-09-04,1842-08-28,Wien,Ruderfahrten bei bewegter See vor Venedig,,https://creativecommons.org/publicdomain/mark/1.0/,28268/23,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_243274,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[28268/23]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_243284,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/28268_33.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/28268_33.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1820,1823,,"Fendi, Peter",,Künstler_in,1796-09-04,1842-08-28,Wien,Figurale Szene,,https://creativecommons.org/publicdomain/mark/1.0/,28268/33,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_243284,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[28268/33]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_243285,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/28268_34.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/28268_34.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1823,1823,,"Fendi, Peter",,Künstler_in,1796-09-04,1842-08-28,Wien,Terracotta; Frohsdorf,,https://creativecommons.org/publicdomain/mark/1.0/,28268/34,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_243285,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[28268/34]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_24431,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1862.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1862.JPG,Zeichnung; Zeichnung,,,1750,1800,,Anonym,,Künstler_in,0,0,Wien,"Madonna mit Kind auf Wolken zwischen dem heiligen Laurentius, einem knienden Papst, einem Mönchsheiligen und dem Erzengel Michael",,https://creativecommons.org/publicdomain/mark/1.0/,1862,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_24431,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[1862]&showtype=record'],Production,['Feder; laviert; die Lavierung nach oben zur Lünette rund angedeutet'],['M.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_24432,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/2195.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/2195.JPG,Zeichnung; Zeichnung,Feder; Feder; Tusche; Tusche; laviert; laviert,,1600,1636,,Giovanni Giacomo Sementi,,Künstler_in,1580,1636,Wien,"Der Papst sieht im Traum, wie der heilige Franziskus die wankende Kirche stützt",,https://creativecommons.org/publicdomain/mark/1.0/,2195,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_24432,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[2195]&showtype=record'],Production,"['Feder, Tusche, laviert']",['l.u. Este; r.u. Lagoy; l.u. Fries; M.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_244324,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/29550_16v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/29550_16v.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1872,1872,,"Hörmann, Theodor von",,Künstler_in,1840-12-13,1895-07-01,Wien,"Brixen, Baumstudie",,https://creativecommons.org/publicdomain/mark/1.0/,29550/16v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_244324,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[29550/16v]&showtype=record'],Production,['Bleistift'],"['r.u. ""Brixen 17 Septemb"" (Bleistift)']",[]
gnd2012512-4/lido/tms_24433,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1864.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1864.JPG,Zeichnung; Zeichnung,,,1697,1745,,Girolamo Brusaferro,,Künstler_in,1677,1745,Wien,Tod des heiligen Avertano,,https://creativecommons.org/publicdomain/mark/1.0/,1864,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_24433,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[1864]&showtype=record'],Production,['Kreide; Feder; Sepia; grau laviert'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_24434,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1865r.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1865r.JPG,Zeichnung; Zeichnung,,,1750,1800,,Anonym,,Künstler_in,0,0,Wien,"Mönchsheiliger, nach rechts unter einem Galgen in einer Bucht kniend, von Engeln gelabt; rechts oben Skizze einer stehenden Rückenfigur mit Karaffe",,https://creativecommons.org/publicdomain/mark/1.0/,1865r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_24434,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[1865r]&showtype=record'],Production,['Feder; grau laviert'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_24436,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1867.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1867.JPG,Zeichnung; Zeichnung,,,1727,1762,,"Rotari, Pietro A.",,Künstler_in,1707-09-30,1762-08-31,Wien,Der Tod des Heiligen Franz Xaver,,https://creativecommons.org/publicdomain/mark/1.0/,1867,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_24436,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[1867]&showtype=record'],Production,['Kreide; weiß gehöht; blaues Papier'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_24437,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1868.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1868.JPG,Zeichnung; Zeichnung,Feder; Feder; Tusche; Tusche; laviert; laviert,,1778,1822,,"Pedrini, Filippo",,Künstler_in,1758,1856,Wien,Anbetung der Hirten,,https://creativecommons.org/publicdomain/mark/1.0/,1868,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_24437,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[1868]&showtype=record'],Production,"['Feder, Tusche, laviert']",['r.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_24439,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1870.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1870.JPG,Zeichnung; Zeichnung,Feder; Feder; Tusche; Tusche; laviert; laviert,,1748,1781,,"Gandolfi, Ubaldo",,Künstler_in,1728,1781,Wien,"Krieger, nach rechts auf ein Schwert gestützt",,https://creativecommons.org/publicdomain/mark/1.0/,1870,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_24439,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[1870]&showtype=record'],Production,"['Feder, Tusche, laviert']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_24443,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1874.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1874.JPG,Zeichnung; Zeichnung,,,1729,1769,,"Fontebasso, Francesco",,Künstler_in,1707,1769,Wien,Grablegung,,https://creativecommons.org/publicdomain/mark/1.0/,1874,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_24443,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[1874]&showtype=record'],Production,['Feder; Pinsel in Braun; weiß gehöht'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_24445,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1812.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1812.JPG,Zeichnung; Zeichnung,,,1747,1758,,"Tiepolo, Giovanni Battista",,Künstler_in,1696-03-05,1770-03-27,Wien,Die Heiligen Fidelis von Sigmaringen und Joseph von Leonessa besiegen die Ketzerei,,https://creativecommons.org/publicdomain/mark/1.0/,1812,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_24445,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[1812]&showtype=record'],Production,"['Kreide, Pinsel in Braun, Feder, weiß gehöht, auf bräunlichem Papier']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_24450,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1881.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1881.JPG,Zeichnung; Zeichnung,,,1703,1768,,Francesco Monti,,Künstler_in,1683,1768,Wien,"Der Jesusknabe erscheint einem Bischof, der nach rechts auf einer Steinstufe kniet",,https://creativecommons.org/publicdomain/mark/1.0/,1881,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_24450,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[1881]&showtype=record'],Production,['Schwarze und weiße Kreide; graues Papier'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_24451,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1882.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/1882.JPG,Zeichnung; Zeichnung,Feder; Feder,,1731,1772,,Giovan Francesco Costa,,Künstler_in,1711,1772,Wien,"Landschaft mit Schloßturm und Mühle, verbunden durch eine Brücke",,https://creativecommons.org/publicdomain/mark/1.0/,1882,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_24451,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[1882]&showtype=record'],Production,['Feder'],['r.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_249183,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25946_49.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25946_49.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1827,1827,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,25946/49,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_249183,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25946/49]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_249184,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25947_2.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25947_2.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1820,1865,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,25947/2,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_249184,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25947/2]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_249185,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25947_3.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25947_3.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1820,1865,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,25947/3,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_249185,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25947/3]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_249186,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25947_4.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25947_4.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1820,1865,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,25947/4,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_249186,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25947/4]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_249187,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25947_5.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25947_5.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1820,1865,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,25947/5,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_249187,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25947/5]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_249188,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25947_6.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25947_6.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1820,1865,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,25947/6,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_249188,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25947/6]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_249189,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25947_7.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25947_7.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1820,1865,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,25947/7,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_249189,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25947/7]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_249190,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25947_8.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25947_8.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1820,1865,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,25947/8,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_249190,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25947/8]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_249192,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25947_10.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25947_10.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1820,1865,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,25947/10,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_249192,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25947/10]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_249193,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25947_11.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25947_11.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1820,1865,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,25947/11,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_249193,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25947/11]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_250629,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/31376_7.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/31376_7.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1820,1865,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,31376/7,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_250629,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[31376/7]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_250633,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/31376_11.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/31376_11.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1820,1865,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,31376/11,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_250633,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[31376/11]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_250634,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/31376_12.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/31376_12.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1820,1865,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,31376/12,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_250634,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[31376/12]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_250635,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/31376_13.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/31376_13.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1820,1865,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,31376/13,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_250635,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[31376/13]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_250636,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/31376_14.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/31376_14.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1820,1865,,"Waldmüller, Ferdinand Georg",,Künstler_in,1793-01-15,1865-08-23,Wien,Verschiedene Skizzen,,https://creativecommons.org/publicdomain/mark/1.0/,31376/14,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_250636,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[31376/14]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_25087,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/2545.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/2545.JPG,Zeichnung; Zeichnung,,,1650,1750,,Anonym,,Künstler_in,0,0,Wien,"Bildnis eines Papstes (Gregor XV., Alessandro Ludovisi) in Halbfigur, der den Segen erteilt (Kniestück)",,https://creativecommons.org/publicdomain/mark/1.0/,2545,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_25087,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[2545]&showtype=record'],Production,['Kreide; Rötel'],['r.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_25088,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/2546.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/2546.JPG,Zeichnung; Zeichnung,,,1660,1720,,Anonym,,Künstler_in,0,0,Wien,Die Erschaffung der Eva (Tondo),,https://creativecommons.org/publicdomain/mark/1.0/,2546,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_25088,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[2546]&showtype=record'],Production,['Kreide; Feder; grau laviert'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_25089,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/2547.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/2547.JPG,Zeichnung; Zeichnung,,,1690,1749,,Aureliano Milani,,Künstler_in,1675,1749,Wien,"Maria mit dem Kinde, dem Johannesknaben und einem Engel mit einer Lilie",,https://creativecommons.org/publicdomain/mark/1.0/,2547,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_25089,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[2547]&showtype=record'],Production,['Feder; laviert; weiß gehöht'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_25090,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/2548.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/2548.JPG,Zeichnung; Zeichnung,,,1740,1769,,Francesco Orlandi,,Künstler_in,1725,1769,Wien,"Blick in den Säulenhof eines Palastes; rechts führt eine Freitreppe in die Loggia, die Gemächern vorgelagert ist",,https://creativecommons.org/publicdomain/mark/1.0/,2548,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_25090,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[2548]&showtype=record'],Production,['Feder; laviert; bräunliches Papier'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_25091,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/2549.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/2549.JPG,Zeichnung; Zeichnung,,,1740,1769,,Francesco Orlandi,,Künstler_in,1725,1769,Wien,Prunksaal mit oktogonem Grundriss; in der Mitte perspektivischer Durchblick durch das Palais; rechts und links führen Treppen in ein Obergeschoß,,https://creativecommons.org/publicdomain/mark/1.0/,2549,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_25091,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[2549]&showtype=record'],Production,['Feder; grau und braun laviert'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_25092,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/2550.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/2550.JPG,Zeichnung; Zeichnung,,,1650,1703,,Pompeo Ghitti,,Künstler_in,1631,1703,Wien,Die Berufung der Söhne Zebedäi,,https://creativecommons.org/publicdomain/mark/1.0/,2550,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_25092,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[2550]&showtype=record'],Production,['Kreide; Feder; Pinsel; laviert'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
