lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_163097,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ6884.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ6884.jpg,Architektur,,,1809,1813,,Anonym,,Zeichner_in,0,0,Wien,"Wien I, Hofburg, Burggarten, altes Glashaus, Parterre, Grundriss",,https://creativecommons.org/publicdomain/mark/1.0/,AZ6884,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_163097,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ6884]&showtype=record'],Production,['Kreide (Vorzeichnung); Feder in Schwarz und Rot; gelb und grau laviert'],[],[]
gnd2012512-4/lido/tms_163098,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ6885.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ6885.jpg,Architektur,,,1809,1813,,Anonym,,Zeichner_in,0,0,Wien,"Wien I, Hofburg, Burggarten, altes Glashaus, Eckpavillon, Parterre, Grundriss und Querschnitt",,https://creativecommons.org/publicdomain/mark/1.0/,AZ6885,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_163098,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ6885]&showtype=record'],Production,['Kreide (Vorzeichnung); Feder in Schwarz'],"['Wappenkartusche mit Lilie, C&IHONIG, IV']",[]
gnd2012512-4/lido/tms_163111,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ6350.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ6350.jpg,Architektur,,,1809,1813,,Anonym,,Zeichner_in,0,0,Wien,"Wien I, Hofburg, Burggarten, altes Glashaus, Querschnitt durch den Mittelpavillon",,https://creativecommons.org/publicdomain/mark/1.0/,AZ6350,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_163111,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ6350]&showtype=record'],Production,['Kreide (Vorzeichnung); Feder in Schwarz'],"['""Profil und Stirnwand des Saales.""']",[]
gnd2012512-4/lido/tms_18093,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/5878.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/5878.JPG,Zeichnung; Zeichnung,,,1760,1808,,"Mechau, Jacob Wilhelm",,Künstler_in,1745-01-16,1808-03-14,Wien,"Orientalische Szene im Gemach (Eine Frau auf Kissen sitzend am Fenster, daneben eine zweite, stehend und zurückweichend vor einem sie auf Knien anflehenden Mann)",,https://creativecommons.org/publicdomain/mark/1.0/,5878,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_18093,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[5878]&showtype=record'],Production,"['Feder in Schwarz, Pinsel in Braun, laviert']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_18119,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/5900.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/5900.JPG,Zeichnung; Zeichnung,,,1776,1776,,"Mechau, Jacob Wilhelm",,Künstler_in,1745-01-16,1808-03-14,Wien,"""Unterredung im Sterbhause"" (Szene eines auf die Begräbniskosten eines armen frommen Mannes spekulierenden Priesters, dargestellt durch Putten)",,https://creativecommons.org/publicdomain/mark/1.0/,5900,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_18119,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[5900]&showtype=record'],Production,"['Feder in Schwarz, Pinsel in Braun und Blau, laviert']","['re. u.: ""Mech: del"" (Feder in Braun)', 'unter der Vignette: ""pag. 73. III Th:"" (Feder in Schwarz)', 'l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)']",[]
gnd2012512-4/lido/tms_18121,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/5903.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/5903.JPG,Zeichnung; Zeichnung,,,1760,1808,,"Mechau, Jacob Wilhelm",,Künstler_in,1745-01-16,1808-03-14,Wien,"Zwei Putten mit Zeichenblock neben einem Sarkophag, vor sich eine Panherme",,https://creativecommons.org/publicdomain/mark/1.0/,5903,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_18121,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[5903]&showtype=record'],Production,"['Pinsel in Braun, über Bleistift']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_18122,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/5904.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/5904.JPG,Zeichnung; Zeichnung,,,1760,1808,,"Mechau, Jacob Wilhelm",,Künstler_in,1745-01-16,1808-03-14,Wien,"Puttenpaar mit Lyra, an eine große Kugel gelehnt, unter einer Blattlaube",,https://creativecommons.org/publicdomain/mark/1.0/,5904,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_18122,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[5904]&showtype=record'],Production,"['Pinsel in Braun, laviert, über Bleistift; blind gegriffelt']","['re. u.: ""Mechau"" (Feder in Braun)', 'l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)']",[]
gnd2012512-4/lido/tms_18124,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/5906.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/5906.JPG,Zeichnung; Zeichnung,,,1760,1776,,"Mechau, Jacob Wilhelm",,Künstler_in,1745-01-16,1808-03-14,Wien,Porträtmedaillon: Friedrich Gottlieb Klopstock im Profil nach links,,https://creativecommons.org/publicdomain/mark/1.0/,5906,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_18124,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[5906]&showtype=record'],Production,['Schwarze Kreide'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_18280,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/6462.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/6462.JPG,Zeichnung; Zeichnung,,,1794,1794,,"Schubert, Johann David",,Künstler_in,1761,1822,Wien,"""Freveley.""",,https://creativecommons.org/publicdomain/mark/1.0/,6462,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_18280,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[6462]&showtype=record'],Production,"['Feder in Schwarzgrau, Aquarell, über Bleistift']","['l.u. ""Schubert"" (Bleist.)', 'r.u. Herzog Albert von Sachsen-Teschen (Lugt 174)']",[]
gnd2012512-4/lido/tms_18282,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/6464.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/6464.JPG,Zeichnung; Zeichnung,Aquarell; Aquarell (Farbe),,1750,1820,,Friedrich Schultz,,Künstler_in,1750,1850,Wien,"Caprimulgus ruficolio, vulgo: Ziegenmelker",,https://creativecommons.org/publicdomain/mark/1.0/,6464,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_18282,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[6464]&showtype=record'],Production,"['Aquarell, Deckfarben']",['r.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_18289,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/6595.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/6595.JPG,Zeichnung; Zeichnung,,,1770,1822,,"Seydelmann, Jakob Crescentius",,Künstler_in,1750,1829,Wien,Kopie nach Guido Reni: Christus mit der Dornenkrone,,https://creativecommons.org/publicdomain/mark/1.0/,6595,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_18289,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[6595]&showtype=record'],Production,"['Pinsel in Braun, über Bleistiftspuren; schwarze Einfassungslinie']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_18290,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/6596.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/6596.jpg,Zeichnung; Zeichnung,,,1770,1822,,"Seydelmann, Jakob Crescentius",,Künstler_in,1750,1829,Wien,Kopie nach Antonio Correggio: Die Hl. Magdalena,,https://creativecommons.org/publicdomain/mark/1.0/,6596,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_18290,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[6596]&showtype=record'],Production,"[""Pinsel in Braun, über Spuren von schwarzer Kreide; um die Darstellung trompe-l'œil-artige Wiedergabe eines Rahmenabdrucks""]","['re. u.: ""Seydelmann f."" (Pinsel in Braun)', 'l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)']",[]
gnd2012512-4/lido/tms_18291,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/6697.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/6697.JPG,Zeichnung; Zeichnung,,,1770,1822,,"Seydelmann, Jakob Crescentius",,Künstler_in,1750,1829,Wien,Kopie nach Antoine Pesne: Das Mädchen mit den Tauben,,https://creativecommons.org/publicdomain/mark/1.0/,6597,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_18291,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[6597]&showtype=record'],Production,['Pinsel in Braun'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_18292,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/6600.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/6600.JPG,Zeichnung; Zeichnung,,,1780,1811,,Stang,,Künstler_in,1811,1811,Wien,Kopie nach einem Stich von William Woollett nach Richard Wilson: Der Landsitz des Cicero,,https://creativecommons.org/publicdomain/mark/1.0/,6600,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_18292,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[6600]&showtype=record'],Production,"['Feder in Schwarz, Bleistiftspuren in den Staffagefiguren']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_18295,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/6623.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/6623.JPG,Zeichnung; Zeichnung,,,1781,1781,,"Stieglitz, Christian Ludwig",,Künstler_in,1756-12-12,1836-07-17,Wien,"Vorhalle und Treppe eines Gefängnisses, von einer Laterne erhellt",,https://creativecommons.org/publicdomain/mark/1.0/,6623,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_18295,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[6623]&showtype=record'],Production,"['Feder in Schwarz, braun laviert, in der Partie des Lampenscheins mit Pinsel in Weiß gehöht, auf blauem Papier']","['l.u. ""L Stieglitz 1781"" (Feder in Schwarz)', 'l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)']",[]
gnd2012512-4/lido/tms_18296,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/6666.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/6666.JPG,Zeichnung; Zeichnung,,,1772,1772,,Johann Gottfried Benedict Theil,,Künstler_in,1745,1797,Wien,Theaterdekoration: phantastische Kerkerarchitektur,,https://creativecommons.org/publicdomain/mark/1.0/,6666,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_18296,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[6666]&showtype=record'],Production,"['Feder und Pinsel in Braun, laviert, über Bleistift; schwarze Einfassungslinie']","['Mi. u.: ""Theill. inv: et. del: 1772."" (Feder in Schwarz)', 'l.u. Herzog Albert von Sachsen-Teschen (Lugt 174); r.u. Wilhelm Gottlieb Becker (L. 324, 324a)']",[]
gnd2012512-4/lido/tms_18326,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/6724.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/6724.JPG,Zeichnung; Zeichnung,,,1790,1800,,"Vogel, Christian Leberecht",,Künstler_in,1759,1816,Wien,Die drei Grazien und Amor mit einer Blumengirlande und einem Früchtefüllhorn auf Wolken,,https://creativecommons.org/publicdomain/mark/1.0/,6724,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_18326,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[6724]&showtype=record'],Production,"['Rötel, Spuren von schwarzer Kreide, Aquarell, über Bleistift']",['M.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_18343,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/6782.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/6782.JPG,Zeichnung; Zeichnung,,,1782,1782,,"Laurin, Heinrich Friedrich",,Künstler_in,1756,1830,Wien,"Altstadt und Neustadt von Dresden, vom westlichen rechten Elbufer aus",,https://creativecommons.org/publicdomain/mark/1.0/,6782,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_18343,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[6782]&showtype=record'],Production,"['Feder in Schwarz, Pinsel in Schwarz und Grau, laviert']","['l.u. ""Laurin 1782."" (Feder in Schwarz)', 'r.u. Herzog Albert von Sachsen-Teschen (Lugt 174)']",[]
gnd2012512-4/lido/tms_18344,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/6783.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/6783.JPG,Zeichnung; Zeichnung,,,1780,1782,,"Laurin, Heinrich Friedrich",,Künstler_in,1756,1830,Wien,"Altstadt und Neustadt von Dresden, vom östlichen rechten Elbufer aus",,https://creativecommons.org/publicdomain/mark/1.0/,6783,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_18344,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[6783]&showtype=record'],Production,"['Feder und Pinsel in Schwarz und Grau, laviert']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_18346,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/6785.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/6785.JPG,Zeichnung; Zeichnung,,,1780,1782,,Johann Heinrich Troll,,Künstler_in,1756,1824,Wien,"Blick auf Übigau an der Elbe bei Dresden, vom Ostragehege aus",,https://creativecommons.org/publicdomain/mark/1.0/,6785,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_18346,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[6785]&showtype=record'],Production,"['Feder in Schwarz, Pinsel in Grau, laviert, über Bleistiftspuren']",['r.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_18347,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/6786.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/6786.JPG,Zeichnung; Zeichnung,,,1781,1781,,Johann Heinrich Troll,,Künstler_in,1756,1824,Wien,Das Dorf Plauen und Reisewitzens Garten,,https://creativecommons.org/publicdomain/mark/1.0/,6786,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_18347,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[6786]&showtype=record'],Production,"['Feder in Schwarz, Pinsel in Schwarz und Grau, laviert; schwarzgraue Einfassungslinie']","['l.u. ""Troll 1781"" (Feder in Schwarz)', 'l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)']",[]
gnd2012512-4/lido/tms_19174,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/15769.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/15769.jpg,Zeichnung; Zeichnung,,,1800,1880,,"Bülow, Wilhelm",,Künstler_in,1828,1844,Wien,Adele Bachelier mit einem Spinnrocken,,https://creativecommons.org/publicdomain/mark/1.0/,15769,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_19174,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[15769]&showtype=record'],Production,"['Bleistift, Pinsel in Schwarz, laviert, mit Pinsel und Kreide in Weiß gehöht, auf grünlichgelbem Papier. Gewellt; unregelmäßig gebräunt.']","['re. u.: ""WBülow<ligiert>.""']",[]
gnd2012512-4/lido/tms_19187,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23630_15r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23630_15r.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1866,1869,,"Leibl, Wilhelm",,Künstler_in,1844-10-23,1900-12-05,Wien,"Studie nach dem Bildnis des Bildhauers Georg Petel von Antonis van Dyck (Alte Pinakothek, München)",,https://creativecommons.org/publicdomain/mark/1.0/,23630/15r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_19187,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[23630/15r]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_19188,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23630_15v.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23630_15v.jpg,Zeichnung; Zeichnung,,,1866,1869,,"Leibl, Wilhelm",,Künstler_in,1844-10-23,1900-12-05,Wien,um 90° nach links gedreht: Zwergenwüchsiger (?) Mann mit großer langer Tonpfeife von hinten,,https://creativecommons.org/publicdomain/mark/1.0/,23630/15v,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_19188,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[23630/15v]&showtype=record'],Production,"['Bleistift, durch bräunliche Lavierung grundiert']",[],[]
gnd2012512-4/lido/tms_19189,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23630_16r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/23630_16r.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1866,1869,,"Leibl, Wilhelm",,Künstler_in,1844-10-23,1900-12-05,Wien,"um 90° nach rechts gedreht: Studie nach dem Bildnis des Organisten Hendrik Liberti von Antonis van Dyck (Alte Pinakothek, München)",,https://creativecommons.org/publicdomain/mark/1.0/,23630/16r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_19189,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[23630/16r]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_19205,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/15765.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/15765.jpg,Zeichnung; Zeichnung,,,1832,1834,,"Krüger, Franz",,Künstler_in,1797-09-10,1857-01-21,Wien,"Alexandra, Kaiserin von Rußland, geb. Prinzessin Charlotte von Preußen; im Hintergrund Blick auf die Straße Unter den Linden in Berlin mit Prinzessinnenpalais und Opernhaus",,https://creativecommons.org/publicdomain/mark/1.0/,15765,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_19205,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[15765]&showtype=record'],Production,"['Schwarze und weiße Kreide, mit Pinsel in Weiß gehöht, auf braunem Papier; auf braunem Untersatzpapier']",[],[]
gnd2012512-4/lido/tms_19454,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/24619.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/24619.JPG,Zeichnung; Zeichnung,,,1830,1830,,"Grimm, Ludwig Emil",,Künstler_in,1790-03-14,1863-04-04,Wien,Bildnis des Bildhauers Werner Henschel,,https://creativecommons.org/publicdomain/mark/1.0/,24619,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_19454,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[24619]&showtype=record'],Production,"['Feder in Braun, auf grauem Papier']","['l.u. ""L. E. Grimm del 17 May 1830"" (Feder in Braun)']",[]
gnd2012512-4/lido/tms_19455,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/24620.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/24620.JPG,Zeichnung; Zeichnung,,,1835,1840,,"Preller, Friedrich",,Künstler_in,1804-04-25,1878-04-23,Wien,Entwurf zu einem Gemälde im Weimarer Schloß: Herzog Wilhelm fällt im Tambachgrund die erste Tanne zum Schloßbau,,https://creativecommons.org/publicdomain/mark/1.0/,24620,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_19455,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[24620]&showtype=record'],Production,"['Feder in Braun, laviert, über Bleistift auf braunem Papier; Bleistifteinfassungslinie']",['r.u. Gustav Engelbrecht (L. 1148)'],[]
gnd2012512-4/lido/tms_19457,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/24622.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/24622.JPG,Zeichnung; Zeichnung,Bleistift; Bleistift,,1831,1831,,"Wasmann, Friedrich",,Künstler_in,1805-08-08,1886-05-10,Wien,"Studienblatt mit einem Tiroler Knaben, Arm-, Hand- und Fußstudien",,https://creativecommons.org/publicdomain/mark/1.0/,24622,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_19457,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[24622]&showtype=record'],Production,['Bleistift'],"['M.u. ""F. W Juli 1831"" (Bleist.)', 'M. r. Bleistiftkreuzchen; l.o. ""7"" (Bleist.)']",[]
gnd2012512-4/lido/tms_19458,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/24623.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/24623.JPG,Zeichnung; Zeichnung,,,1831,1831,,"Wasmann, Friedrich",,Künstler_in,1805-08-08,1886-05-10,Wien,Kopf eines Mädchens,,https://creativecommons.org/publicdomain/mark/1.0/,24623,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_19458,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[24623]&showtype=record'],Production,"['Bleistift, schwarze Kreide, mit weißer Kreide gehöht']",[],[]
gnd2012512-4/lido/tms_19459,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/24625.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/24625.JPG,Zeichnung; Zeichnung,,,1831,1832,,"Wasmann, Friedrich",,Künstler_in,1805-08-08,1886-05-10,Wien,Sitzender junger Mann beim Kartenspiel,,https://creativecommons.org/publicdomain/mark/1.0/,24625,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_19459,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[24625]&showtype=record'],Production,"['Schwarze Kreide, gewischt, mit Spuren von weißer Kreide gehöht, auf blauem Papier']",[],[]
gnd2012512-4/lido/tms_20044,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25658_104.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25658_104.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1862,1862,,"Schmitson, Teutwart",,Künstler_in,1830,1863,Wien,Pferdepulk und Figur nach vorne,,https://creativecommons.org/publicdomain/mark/1.0/,25658/104,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_20044,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25658/104]&showtype=record'],Production,['Bleistift'],"['l.o. ""10, 7, 62"" (Bleistift)']",[]
gnd2012512-4/lido/tms_20048,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25658_106r.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25658_106r.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1858,1863,,"Schmitson, Teutwart",,Künstler_in,1830,1863,Wien,Galoppierender Reiter nach rechts vorne,,https://creativecommons.org/publicdomain/mark/1.0/,25658/106r,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_20048,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25658/106r]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_20051,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25658_97.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25658_97.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1862,1862,,"Schmitson, Teutwart",,Künstler_in,1830,1863,Wien,"Zwei Männer steigen eine Leiter hinauf, von hinten",,https://creativecommons.org/publicdomain/mark/1.0/,25658/97,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_20051,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25658/97]&showtype=record'],Production,['Bleistift'],"['r.o. ""16, 3, 62"" (Bleistift)']",[]
gnd2012512-4/lido/tms_20058,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25658_119.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/25658_119.jpg,Zeichnung; Zeichnung,Bleistift; Bleistift,,1858,1863,,"Schmitson, Teutwart",,Künstler_in,1830,1863,Wien,Gruppen von Pferden und einzelne Figuren,,https://creativecommons.org/publicdomain/mark/1.0/,25658/119,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_20058,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[25658/119]&showtype=record'],Production,['Bleistift'],[],[]
