lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_118147,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12192.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12192.jpg,"Architektur, Entwurf",,,1904,1904,,Johann Eustacchio,,Entwerfer_in,1869,1909,Wien,"Wien, Krieau, Trabrennanlage, Administrationsgebäude und Stallgebäude, 1904",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12192,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118147,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12192]&showtype=record'],Work conception,"['schwarze Federzeichnung, Bleistiftzeichnung (Schnittdarstellung des Daches und weitere Korrekturen); Transparentpapier']",[],[]
gnd2012512-4/lido/tms_118152,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12197.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12197.jpg,"Architektur, Entwurf",,,1907,1907,,Johann Eustacchio,,Entwerfer_in,1869,1909,Wien,"Wien, Krieau, Trabrennanlage, Totalisateurgebäude, Situationsplan, 1907",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12197,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118152,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12197]&showtype=record'],Work conception,"['Bleistiftvorzeichnung und Federzeichnung (schwarz, rot); Transparentpapier']",[],[]
gnd2012512-4/lido/tms_118184,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12229.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12229.jpg,"Architektur, Entwurf",,,1908,1908,,Johann Eustacchio,,Entwerfer_in,1869,1909,Wien,"Wien, Krieau, Trabrennanlage, Eustacchio - Umbauprojekt, Perspektive",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12229,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118184,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12229]&showtype=record'],Work conception,"['Bleistiftzeichnung, hell- und dunkelgelber Buntstift (Rahmung); Transparentpapier']",[],[]
gnd2012512-4/lido/tms_118186,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12234.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12234.jpg,"Architektur, Bauaufnahme mit Entwurfsskizze",,,1908,1908,,Johann Eustacchio,,Entwerfer_in,1869,1909,Wien,"Wien, Krieau, Trabrennanlage, Eustacchio - Umbauprojekt, Variante II, 1908",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12234,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118186,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12234]&showtype=record'],Work conception,"['Blaupause, roter Buntstift; Papier']",[],[]
gnd2012512-4/lido/tms_118187,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12235.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12235.jpg,"Architektur, Bauaufnahme mit Entwurfszeichnung",,,1908,1908,,Johann Eustacchio,,Entwerfer_in,1869,1909,Wien,"Wien, Krieau, Trabrennanlage, Eustacchio - Umbauprojekt, Variante III, 1908",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12235,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118187,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12235]&showtype=record'],Work conception,['schwarze Federzeichnung; Transparentpapier'],[],[]
gnd2012512-4/lido/tms_118189,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12237.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12237.jpg,"Architektur, Bauaufnahme mit Entwurfszeichnung",,,1908,1908,,Johann Eustacchio,,Entwerfer_in,1869,1909,Wien,"Wien, Krieau, Trabrennanlage, Eustacchio - Umbauprojekt, Variante IV, 1908",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12237,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118189,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12237]&showtype=record'],Work conception,"['Bleistiftvorzeichnung, schwarze Federzeichnung; Transparentpapier']",[],[]
gnd2012512-4/lido/tms_118190,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12238.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12238.jpg,"Architektur, Bauaufnahme mit Entwurfsskizze",,,1908,1908,,Johann Eustacchio,,Entwerfer_in,1869,1909,Wien,"Wien, Krieau, Trabrennanlage, Eustacchio - Umbauprojekt, Variante IV, 1908",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12238,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118190,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12238]&showtype=record'],Work conception,"['Blaupause, roter und gelber Buntstift, Bleistift; Papier']",[],[]
gnd2012512-4/lido/tms_118191,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12239.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12239.jpg,"Architektur, Bauaufnahme mit Entwurfszeichnung",,,1908,1908,,Johann Eustacchio,,Entwerfer_in,1869,1909,Wien,"Wien, Krieau, Trabrennanlage, Eustacchio - Umbauprojekt, Variante V, 1908",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12239,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118191,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12239]&showtype=record'],Work conception,['schwarze Federzeichnung; Transparentpapier'],[],[]
gnd2012512-4/lido/tms_118192,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12240.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ12240.jpg,"Architektur, Bauaufnahme mit Entwurfsskizze",,,1908,1908,,Johann Eustacchio,,Entwerfer_in,1869,1909,Wien,"Wien, Krieau, Trabrennanlage, Eustacchio - Umbauprojekt, Variante V, 1908",,https://creativecommons.org/publicdomain/mark/1.0/,AZ12240,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118192,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ12240]&showtype=record'],Work conception,"['Blaupause, roter Buntstift, Bleistift; verso: Bleistift; Papier']",[],[]
gnd2012512-4/lido/tms_118470,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11071.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11071.jpg,"Architektur, Einreichplan",,,1912,1912,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Bad Groß Ullersdorf (Nordmähren), Sanatorium Thesstal, Grundriss 1. Stock",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11071,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118470,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11071]&showtype=record'],Production,['Transparentpapier; Federzeichnung mit Bleistifteintragungen'],[],[]
gnd2012512-4/lido/tms_118471,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11072.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11072.jpg,"Architektur, Einreichplan",,,1912,1912,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Bad Groß Ullersdorf (Nordmähren), Sanatorium Thesstal, Grundriss 1. Stock",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11072,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118471,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11072]&showtype=record'],Production,"['Papier, fest; Kopie mit Eintragungen in Bleistift und Feder (rot, braun) und Bleistiftskizzen am Blattrand']",[],[]
gnd2012512-4/lido/tms_118473,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11074.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11074.jpg,"Architektur, Einreichplan",,,1912,1912,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Bad Groß Ullersdorf (Nordmähren), Sanatorium Thesstal, Grundriss 1. Stock",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11074,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118473,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11074]&showtype=record'],Production,"['Papier, mittelstark; Kopie mit Bleistifteintragungen']",[],[]
gnd2012512-4/lido/tms_118475,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11076.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ11076.jpg,"Architektur, Einreichplan",,,1912,1912,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Bad Groß Ullersdorf (Nordmähren), Sanatorium Thesstal, Grundriss 2. Stock",,https://creativecommons.org/publicdomain/mark/1.0/,AZ11076,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_118475,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ11076]&showtype=record'],Production,['Aquafix; Bleistiftzeichnung'],[],[]
gnd2012512-4/lido/tms_11955,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/5073.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/5073.JPG,Zeichnung; Zeichnung,Rötel; Rötel,,1750,1806,,"Brand, Friedrich August",,Künstler_in,1735,1806,Wien,Tierstück,,https://creativecommons.org/publicdomain/mark/1.0/,5073,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11955,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[5073]&showtype=record'],Production,['Rötel'],['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_11963,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4454.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/4454.JPG,Zeichnung; Zeichnung,,,1740,1795,,"Brand, Johann Christian",,Künstler_in,1722,1795-06-12,Wien,Eseltreiber vor Brücke und turmartigem Gebäude,,https://creativecommons.org/publicdomain/mark/1.0/,4454,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_11963,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[4454]&showtype=record'],Production,"['Pinsel in Graubraun, laviert mit weichem Bleigriffelübergehungen']",['l.u. Herzog Albert von Sachsen-Teschen (Lugt 174)'],[]
gnd2012512-4/lido/tms_120224,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10685.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10685.jpg,"Architektur, Entwurf",,,1892,1892,,"Castelliz, Alfred",,Künstler_in,1870-06-20,1940-12-21,Wien,"Entwurf zu einer Burg (Schulprojekt - Diplomarbeit?), Perspektive",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10685,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_120224,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10685]&showtype=record'],Production,"['Papier, mittelstark; Bleistiftzeichnung']",[],[]
gnd2012512-4/lido/tms_120255,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10707.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10707.jpg,"Architektur, Bauaufnahme",,,1898,1898,,"Castelliz, Alfred",,Zeichner_in,1870-06-20,1940-12-21,Wien,"Trient, S. Maria Maggiore, Orgelgalerie, Konsolen, Aufriß, Schnitt, Perspektive",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10707,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_120255,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10707]&showtype=record'],Production,"['Papier, mittelstark; Bleistiftzeichnung']",[],[]
gnd2012512-4/lido/tms_120256,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10708.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10708.jpg,"Architektur, Bauaufnahme",,,1898,1898,,"Castelliz, Alfred",,Zeichner_in,1870-06-20,1940-12-21,Wien,"Verona, S. Zeno Maggiore, Grundriss, Schnitt mit Innenansicht",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10708,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_120256,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10708]&showtype=record'],Production,"['Papier, mittelstark; Bleistiftzeichnung']",[],[]
gnd2012512-4/lido/tms_120298,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10711.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10711.jpg,"Architektur, Bauaufnahme",,,1898,1898,,"Castelliz, Alfred",,Zeichner_in,1870-06-20,1940-12-21,Wien,"Verona, Details eines Wohnhauses, Aufriß, Perspektive",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10711,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_120298,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10711]&showtype=record'],Production,"['Papier, mittelstark; Bleistiftzeichnung']",[],[]
gnd2012512-4/lido/tms_120302,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10715.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10715.jpg,"Architektur, Bauaufnahme",,,1898,1898,,"Castelliz, Alfred",,Zeichner_in,1870-06-20,1940-12-21,Wien,"Venedig, S. Marco, Grundriss, Längsschnitt, Perspektive, Detailsschnitte",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10715,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_120302,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10715]&showtype=record'],Production,"['Papier, mittelstark; Bleistiftzeichnung mit Eintragungen in Rötel']",[],[]
gnd2012512-4/lido/tms_120305,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10717.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10717.jpg,"Architektur, Bauaufnahme",,,1898,1898,,"Castelliz, Alfred",,Zeichner_in,1870-06-20,1940-12-21,Wien,"Venedig, S. Giacomo di Rialto, Grundriss, Perspektive",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10717,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_120305,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10717]&showtype=record'],Production,"['Papier, mittelstark; Rötel- und Bleistiftzeichnung']",[],[]
gnd2012512-4/lido/tms_120306,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10718.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/AZ10718.jpg,"Architektur, Bauaufnahme",,,1897,1899,,"Castelliz, Alfred",,Zeichner_in,1870-06-20,1940-12-21,Wien,"Venedig, S. Giacomo di Rialto, Hauptfassade, Perspektive",,https://creativecommons.org/publicdomain/mark/1.0/,AZ10718,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_120306,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[AZ10718]&showtype=record'],Production,"['Papier, mittelstark; Bleistiftzeichnung']",[],[]
gnd2012512-4/lido/tms_122563,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_197.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_197.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren),,1635,1635,,"Rembrandt, Harmensz van Rijn",,Künstler_in,1606-07-15,1669-10-04,Wien,"Der heilige Hieronymus im Gebet, niederblickend",,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/197,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122563,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/197]&showtype=record'],Expression Creation,['Radierung'],"['r.o. ""Rembrandt / f. 1635""']",[]
gnd2012512-4/lido/tms_122572,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_202.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1926_202.jpg,Druckgraphik; Druckgraphik,,,1648,1658,,"Rembrandt, Harmensz van Rijn",,Künstler_in,1606-07-15,1669-10-04,Wien,Der heilige Hieronymus in bergiger Landschaft,,https://creativecommons.org/publicdomain/mark/1.0/,DG1926/202,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122572,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1926/202]&showtype=record'],Expression Creation,['Radierung und Kaltnadel; Japanpapier; Plattenton'],[],[]
gnd2012512-4/lido/tms_122977,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA464.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA464.jpg,Architektur,,,1876,1876,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Burgtheater, Treppe zum Stehparterre, Grundriss, Aufrisse, Schnitte und Deckenuntersichten",,https://creativecommons.org/publicdomain/mark/1.0/,CHA464,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122977,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA464]&showtype=record'],Production,"['Transparentpapier, Feder']","['""Hasenauer/ 20/ 1 876 (?)""', '""Bau des neuen K. K. Hofburg-Theaters./ Treppe zum Stehparterre./ 1661""', '""BAULEITUNG/ FÜR DIE K. K./ HOF-MUSEEN/ UND DAS K. K./ HOF-SCHAUSPIELHAUS""']",[]
gnd2012512-4/lido/tms_122978,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA465.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA465.jpg,Architektur,Feder; Feder,,1878,1878,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Burgtheater, Unterfahrt für den allerhöchsten Hof, Grundriss und Schnitte",,https://creativecommons.org/publicdomain/mark/1.0/,CHA465,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122978,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA465]&showtype=record'],Production,['Feder'],"['""Hasenauer/ 25/ 4 878""', '""Bau des neuen k. k. Hofburgtheater/ Unterfahrten für den a. h. Hof."", ""412/ Orignal.""', '""BAULEITUNG/ FÜR DIE K. K./ HOF-MUSEEN/ UND DAS K. K./ HOF-SCHAUSPIELHAUS""']",[]
gnd2012512-4/lido/tms_122979,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA466.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA466.jpg,Architektur,,,1879,1879,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Burgtheater, Vestibül für den allerhöchsten Hof, Grundriss und Schnitt",,https://creativecommons.org/publicdomain/mark/1.0/,CHA466,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122979,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA466]&showtype=record'],Production,"['Wachsleinwand, Feder']","['""Hasenauer/ 3/ 7 879""', '""Bau des neuen K. K. Hof-Burgtheaters./ Vestibül für den a. h. Hof."", ""639/ Original.""']",[]
gnd2012512-4/lido/tms_122981,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA468.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA468.jpg,Architektur,,,1887,1887,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Burgtheater, Treppe zur Hof-Festloge, Grundrisse und Schnitte",,https://creativecommons.org/publicdomain/mark/1.0/,CHA468,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122981,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA468]&showtype=record'],Production,"['Transparentpapier, Feder']","['""Hasenauer/ 17/ 1 887""', '""- Bau des k. k. Hofburgtheaters. -/ . Schnitte . für . die . Hoffestlogentreppe ."", ""Nr. 2197/ Copie von Nr. 2181 (?)""', '""BAULEITUNG/ FÜR DIE K. K./ HOF-MUSEEN/ UND DAS K. K./ HOF-SCHAUSPIELHAUS""']",[]
gnd2012512-4/lido/tms_122982,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA469.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA469.jpg,Architektur,,,1887,1887,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Burgtheater, Treppe zur Hof-Festloge, Schnitt",,https://creativecommons.org/publicdomain/mark/1.0/,CHA469,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122982,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA469]&showtype=record'],Production,"['Transparentpapier, Feder, aquarelliert']","['""Hasenauer/ 4/ 3 (?) 887""', '""K. k. Hofburgtheater./ Schnitt durch den mittleren Arm/ der Hof-Festlogentreppe./ 1 . 24"", ""Nr. 2182/ Copie v Nr. 2181.""', '""BAULEITUNG/ FÜR DIE K. K./ HOF-MUSEEN/ UND DAS K. K./ HOF-SCHAUSPIELHAUS""']",[]
gnd2012512-4/lido/tms_122984,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA471.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA471.jpg,Architektur,,,1879,1879,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Burgtheater, Seitenflügel, Nebentreppen, Grundrisse und Schnitte",,https://creativecommons.org/publicdomain/mark/1.0/,CHA471,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122984,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA471]&showtype=record'],Production,['Feder in Schwarz und Rot'],"['""Hasenauer/ 19/ 5 879""', '""Bau des neuen k. k. Hofburgtheaters./ Angaben für die kleinen Treppen in den beiden Flügeltrakten."", ""585/ Original."", ""Treppe gegen die Teinfaltstrasse."", ""Treppe gegen den Volksgarten""', '""BAULEITUNG/ FÜR DIE K. K./ HOF-MUSEEN/ UND DAS K. K./ HOF-SCHAUSPIELHAUS""']",[]
gnd2012512-4/lido/tms_122986,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA473.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA473.jpg,Architektur,,,1887,1887,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Burgtheater, Logentreppen, Luster, Aufrisse",,https://creativecommons.org/publicdomain/mark/1.0/,CHA473,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122986,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA473]&showtype=record'],Production,"['Feder in Schwarz und Rot, aquarelliert']","['""Hasenauer/ 19/ 7 887""', '""K. K. Hofburg Theater."", ""... Logentreppe"", ""Melzer und Neuhardt."", ""Prosceniumslogentreppe/ im 1. Stock."", ""2474/ Original.""', '""BAULEITUNG/ FÜR DIE K. K./ HOF-MUSEEN/ UND DAS K. K./ HOF-SCHAUSPIELHAUS""']",[]
gnd2012512-4/lido/tms_122987,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA474.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA474.jpg,Architektur,,,1874,1888,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Burgtheater, Passage zum 1. Stock-Foyer, Wandabwicklung",,https://creativecommons.org/publicdomain/mark/1.0/,CHA474,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122987,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA474]&showtype=record'],Production,"['Wachsleinwand, Feder in Schwarz und Rot']",[],[]
gnd2012512-4/lido/tms_122988,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA475.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/CHA475.jpg,Architektur,,,1887,1887,,"Hasenauer, Carl von",,Künstler_in,1833,1894,Wien,"Wien I, Burgtheater, Passage zum 1. Stock-Foyer, Wandabwicklung",,https://creativecommons.org/publicdomain/mark/1.0/,CHA475,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_122988,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[CHA475]&showtype=record'],Production,"['Wachsleinwand, Feder in Schwarz und Rot']","['""Hasenauer/ 15/ 10 887""', '""Bau des neue (sic) K. K. Hofburgtheaters/ Passage zu I. Stock-Foyer./ Seite geg. die Teinfaltstrasse."", ""2602/ Copie von Nr. 2595""', '""BAULEITUNG/ FÜR DIE K. K./ HOF-MUSEEN/ UND DAS K. K./ HOF-SCHAUSPIELHAUS""']",[]
gnd2012512-4/lido/tms_123157,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_553.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1949_553.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1530,1540,,Anonym,,Künstler_in,0,0,Wien,Ausgießung des heiligen Geistes,,https://creativecommons.org/publicdomain/mark/1.0/,DG1949/553,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_123157,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1949/553]&showtype=record'],Expression Creation,['Holzschnitt'],[],[]
